,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                          9.96,,,5/16/2016,,5/16/2016,,,,,2.91%,$                9.96,0.29,,,,,,,,6.22%,,,1.72,,-7.09%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                          10.11,,,5/23/2016,,5/23/2016,,,,,2.87%,$                10.11,0.29,,,,,,,,6.13%,,,1.72,,-5.69%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                        10.28,,,5/31/2016,,5/31/2016,,,,,2.82%,$              10.28,0.29,,,,,,,,6.03%,,,1.72,,-4.10%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                        10.22,,,6/6/2016,,6/6/2016,,,,,2.84%,$              10.22,0.29,,,,,,,,6.07%,,,1.72,,-4.66%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                        10.25,,,6/13/2016,,6/13/2016,,,,,2.83%,$              10.25,0.29,,,,,,,,6.05%,,,1.72,,-4.38%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                         10.16,,,6/20/2016,,6/20/2016,,,,,2.85%,$               10.16,0.29,,,,,,,,6.10%,,,1.72,,-5.22%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,$                                                        10.26,,,6/27/2016,,6/27/2016,,,,,2.83%,$              10.26,0.29,,,,,,,,6.04%,,,1.72,,-4.29%,,,,,,,,78,,,,
,,,,,,,,,,,,,,,,,,2016,4/27/2016,$                                                        10.27,,,7/5/2016,,7/5/2016,,,,,2.82%,$              10.27,0.29,,,,,,,,6.04%,,,1.72,,-4.20%,,,,,,,,79,,,,
,,,,,,,,,,,,,,,,,,2016,4/28/2016,$                                                         10.12,,,7/11/2016,,7/11/2016,,,,,2.87%,$               10.12,0.29,,,,,,,,6.13%,,,1.72,,-5.60%,,,,,,,,80,,,,
,,,,,,,,,,,,,,,,,,2016,4/29/2016,$                                                        10.06,,,7/18/2016,,7/18/2016,,,,,2.88%,$              10.06,0.29,,,,,,,,6.16%,,,1.72,,-6.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/2/2016,$                                                         10.19,,,7/25/2016,,7/25/2016,,,,,2.85%,$               10.19,0.29,,,,,,,,6.08%,,,1.72,,-4.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/3/2016,$                                                         10.01,,,8/1/2016,,8/1/2016,,,,,2.90%,$               10.01,0.29,,,,,,,,6.19%,,,1.72,,-6.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/4/2016,$                                                          9.86,,,8/8/2016,,8/8/2016,,,,,2.94%,$                9.86,0.29,,,,,,,,6.29%,,,1.72,,-8.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/5/2016,$                                                          9.87,,,8/15/2016,,8/15/2016,,,,,2.94%,$                9.87,0.29,,,,,,,,6.28%,,,1.72,,-7.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/6/2016,$                                                          9.88,,,8/22/2016,,8/22/2016,,,,,2.94%,$                9.88,0.29,,,,,,,,6.28%,,,1.72,,-7.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/9/2016,$                                                          9.79,,,8/29/2016,,8/29/2016,,,,,2.96%,$                9.79,0.29,,,,,,,,6.33%,,,1.72,,-8.68%,,,,,,,,,,,,
