,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,General Dynamics - Rating: 115% - Upside: -6%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,4/24/2017,$                                                       191.91,,,4/12/2021,,4/12/2021,,,,,1.71%,$             191.91,3.28,201.12,111.66,153.90,90%,5%,1.63%,2.94%,2.72%,101.53%,107.21%,10.9,2.13%,-0.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/25/2017,$                                                     193.24,,,4/19/2021,,4/19/2021,,,,,1.70%,$           193.24,3.28,201.12,111.66,153.90,91%,4%,1.63%,2.94%,2.70%,100.14%,105.78%,10.9,2.13%,-0.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/26/2017,$                                                     194.85,,,4/26/2021,,4/26/2021,,,,,1.68%,$           194.85,3.28,201.12,111.66,153.90,93%,3%,1.63%,2.94%,2.68%,98.49%,104.08%,10.9,2.13%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/27/2017,$                                                     195.03,,,5/3/2021,,5/3/2021,,,,,1.68%,$           195.03,3.28,201.12,111.66,153.90,93%,3%,1.63%,2.94%,2.68%,98.30%,103.89%,10.9,2.13%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/28/2017,$                                                     193.79,,,5/10/2021,,5/10/2021,,,,,1.69%,$           193.79,3.28,201.12,111.66,153.90,92%,4%,1.63%,2.94%,2.69%,99.57%,105.20%,10.9,2.13%,-0.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/1/2017,$                                                      193.15,,,5/17/2021,,5/17/2021,,,,,1.70%,$            193.15,3.28,201.12,111.66,153.90,91%,4%,1.63%,2.94%,2.70%,100.23%,105.88%,10.9,2.13%,-0.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/2/2017,$                                                     194.07,,,5/24/2021,,5/24/2021,,,,,1.69%,$           194.07,3.28,201.12,111.66,153.90,92%,4%,1.63%,2.94%,2.69%,99.28%,104.90%,10.9,2.13%,-0.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/3/2017,$                                                      194.18,,,6/1/2021,,6/1/2021,,,,,1.69%,$            194.18,3.28,201.12,111.66,153.90,92%,4%,1.63%,2.94%,2.69%,99.17%,104.78%,10.9,2.13%,-0.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/4/2017,$                                                     194.55,,,6/7/2021,,6/7/2021,,,,,1.69%,$           194.55,3.28,201.12,111.66,153.90,93%,3%,1.63%,2.94%,2.68%,98.79%,104.39%,10.9,2.13%,-0.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/5/2017,$                                                     195.97,,,6/14/2021,,6/14/2021,,,,,1.67%,$           195.97,3.28,201.12,111.66,153.90,94%,3%,1.63%,2.94%,2.66%,97.35%,102.91%,10.9,2.13%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/8/2017,$                                                     196.33,,,6/21/2021,,6/21/2021,,,,,1.67%,$           196.33,3.28,201.12,111.66,153.90,95%,2%,1.63%,2.94%,2.66%,96.99%,102.54%,10.9,2.13%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/9/2017,$                                                     196.59,,,6/28/2021,,6/28/2021,,,,,1.67%,$           196.59,3.28,201.12,111.66,153.90,95%,2%,1.63%,2.94%,2.66%,96.73%,102.27%,10.9,2.13%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/10/2017,$                                                     194.39,,,7/6/2021,,7/6/2021,,,,,1.69%,$           194.39,3.28,201.12,111.66,153.90,92%,3%,1.63%,2.94%,2.69%,98.96%,104.56%,10.9,2.13%,-1.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/11/2017,$                                                     194.98,,,7/12/2021,,7/12/2021,,,,,1.68%,$           194.98,3.28,201.12,111.66,153.90,93%,3%,1.63%,2.94%,2.68%,98.35%,103.94%,10.9,2.13%,-0.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/12/2017,$                                                     195.59,,,7/19/2021,,7/19/2021,,,,,1.68%,$           195.59,3.28,201.12,111.66,153.90,94%,3%,1.63%,2.94%,2.67%,97.74%,103.31%,10.9,2.13%,-0.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/15/2017,$                                                      195.18,,,7/26/2021,,7/26/2021,,,,,1.68%,$            195.18,3.28,201.12,111.66,153.90,93%,3%,1.63%,2.94%,2.67%,98.15%,103.74%,10.9,2.13%,-0.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/16/2017,$                                                     195.29,,,8/2/2021,,8/2/2021,,,,,1.68%,$           195.29,3.28,201.12,111.66,153.90,93%,3%,1.63%,2.94%,2.67%,98.04%,103.62%,10.9,2.13%,-0.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/17/2017,$                                                      192.01,,,8/9/2021,,8/9/2021,,,,,1.71%,$            192.01,3.28,201.12,111.66,153.90,90%,5%,1.63%,2.94%,2.72%,101.42%,107.10%,10.9,2.13%,-2.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/18/2017,$                                                     192.64,,,8/16/2021,,8/16/2021,,,,,1.70%,$           192.64,3.28,201.12,111.66,153.90,91%,4%,1.63%,2.94%,2.71%,100.76%,106.42%,10.9,2.13%,-2.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/19/2017,$                                                     195.87,,,8/23/2021,,8/23/2021,,,,,1.67%,$           195.87,3.28,201.12,111.66,153.90,94%,3%,1.63%,2.94%,2.67%,97.45%,103.02%,10.9,2.13%,-0.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/22/2017,$                                                     197.75,,,8/30/2021,,8/30/2021,,,,,1.66%,$           197.75,3.28,201.12,111.66,153.90,96%,2%,1.63%,2.94%,2.64%,95.58%,101.09%,10.9,2.13%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/23/2017,$                                                     199.32,,,9/7/2021,,9/7/2021,,,,,1.65%,$           199.32,3.28,201.12,111.66,153.90,98%,1%,1.63%,2.94%,2.62%,94.03%,99.50%,10.9,2.13%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/24/2017,$                                                     199.98,,,9/13/2021,,9/13/2021,,,,,1.64%,$           199.98,3.28,201.12,111.66,153.90,99%,1%,1.63%,2.94%,2.61%,93.39%,98.84%,10.9,2.13%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/25/2017,$                                                     201.09,,,9/20/2021,,9/20/2021,,,,,1.63%,$           201.09,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.60%,92.33%,97.75%,10.9,2.13%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/26/2017,$                                                    202.24,,,9/27/2021,,9/27/2021,,,,,1.62%,$          202.24,3.28,201.12,111.66,153.90,101%,-1%,1.63%,2.94%,2.58%,91.23%,96.62%,10.9,2.13%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/30/2017,$                                                     202.01,,,10/4/2021,,10/4/2021,,,,,1.62%,$           202.01,3.28,201.12,111.66,153.90,101%,0%,1.63%,2.94%,2.58%,91.45%,96.85%,10.9,2.13%,-0.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/31/2017,$                                                    203.25,,,10/11/2021,,10/11/2021,,,,,1.61%,$          203.25,3.28,201.12,111.66,153.90,102%,-1%,1.63%,2.94%,2.57%,90.28%,95.65%,10.9,2.13%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/1/2017,$                                                    202.52,,,10/18/2021,,10/18/2021,,,,,1.62%,$          202.52,3.28,201.12,111.66,153.90,102%,-1%,1.63%,2.94%,2.58%,90.97%,96.35%,10.9,2.13%,-0.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/2/2017,$                                                    203.70,,,10/25/2021,,10/25/2021,,,,,1.61%,$          203.70,3.28,201.12,111.66,153.90,103%,-1%,1.63%,2.94%,2.56%,89.86%,95.21%,10.9,2.13%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/5/2017,$                                                     201.47,,,11/1/2021,,11/1/2021,,,,,1.63%,$           201.47,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.59%,91.96%,97.37%,10.9,2.13%,-1.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/6/2017,$                                                     198.44,,,11/8/2021,,11/8/2021,,,,,1.65%,$           198.44,3.28,201.12,111.66,153.90,97%,1%,1.63%,2.94%,2.63%,94.90%,100.39%,10.9,2.13%,-2.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/7/2017,$                                                     198.87,,,11/15/2021,,11/15/2021,,,,,1.65%,$           198.87,3.28,201.12,111.66,153.90,97%,1%,1.63%,2.94%,2.62%,94.47%,99.95%,10.9,2.13%,-2.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/8/2017,$                                                     199.64,,,11/22/2021,,11/22/2021,,,,,1.64%,$           199.64,3.28,201.12,111.66,153.90,98%,1%,1.63%,2.94%,2.61%,93.72%,99.18%,10.9,2.13%,-1.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/9/2017,$                                                     199.47,,,11/29/2021,,11/29/2021,,,,,1.64%,$           199.47,3.28,201.12,111.66,153.90,98%,1%,1.63%,2.94%,2.62%,93.89%,99.35%,10.9,2.13%,-2.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/12/2017,$                                                     198.40,,,12/6/2021,,12/6/2021,,,,,1.65%,$           198.40,3.28,201.12,111.66,153.90,97%,1%,1.63%,2.94%,2.63%,94.93%,100.43%,10.9,2.13%,-2.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/13/2017,$                                                    200.55,,,12/13/2021,,12/13/2021,,,,,1.64%,$          200.55,3.28,201.12,111.66,153.90,99%,0%,1.63%,2.94%,2.60%,92.84%,98.28%,10.9,2.13%,-1.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/14/2017,$                                                     201.28,,,12/20/2021,,12/20/2021,,,,,1.63%,$           201.28,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.59%,92.15%,97.56%,10.9,2.13%,-1.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/15/2017,$                                                    202.03,,,12/27/2021,,12/27/2021,,,,,1.62%,$          202.03,3.28,201.12,111.66,153.90,101%,0%,1.63%,2.94%,2.58%,91.43%,96.83%,10.9,2.13%,-0.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/16/2017,$                                                    202.67,,,1/3/2022,,1/3/2022,,,,,1.62%,$          202.67,3.28,201.12,111.66,153.90,102%,-1%,1.63%,2.94%,2.58%,90.83%,96.21%,10.9,2.13%,-0.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/19/2017,$                                                    204.52,,,1/10/2022,,1/10/2022,,,,,1.60%,$          204.52,3.28,201.12,111.66,153.90,104%,-2%,1.63%,2.94%,2.55%,89.10%,94.43%,10.9,2.13%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/20/2017,$                                                    203.86,,,1/18/2022,,1/18/2022,,,,,1.61%,$          203.86,3.28,201.12,111.66,153.90,103%,-1%,1.63%,2.94%,2.56%,89.71%,95.06%,10.9,2.13%,-0.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/21/2017,$                                                    203.89,,,1/24/2022,,1/24/2022,,,,,1.61%,$          203.89,3.28,201.12,111.66,153.90,103%,-1%,1.63%,2.94%,2.56%,89.69%,95.03%,10.9,2.13%,-0.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/22/2017,$                                                     201.26,,,1/31/2022,,1/31/2022,,,,,1.63%,$           201.26,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.59%,92.16%,97.58%,10.9,2.13%,-1.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/23/2017,$                                                     201.32,,,2/7/2022,,2/7/2022,,,,,1.63%,$           201.32,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.59%,92.11%,97.52%,10.9,2.13%,-1.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/26/2017,$                                                    200.20,,,2/14/2022,,2/14/2022,,,,,1.64%,$          200.20,3.28,201.12,111.66,153.90,99%,0%,1.63%,2.94%,2.61%,93.18%,98.63%,10.9,2.13%,-2.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/27/2017,$                                                     198.84,,,2/22/2022,,2/22/2022,,,,,1.65%,$           198.84,3.28,201.12,111.66,153.90,97%,1%,1.63%,2.94%,2.63%,94.50%,99.98%,10.9,2.13%,-2.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/28/2017,$                                                    200.83,,,2/28/2022,,2/28/2022,,,,,1.63%,$          200.83,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.60%,92.58%,98.00%,10.9,2.13%,-1.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/29/2017,$                                                     196.96,,,3/7/2022,,3/7/2022,,,,,1.67%,$           196.96,3.28,201.12,111.66,153.90,95%,2%,1.63%,2.94%,2.65%,96.36%,101.89%,10.9,2.13%,-3.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/30/2017,$                                                      198.10,,,3/14/2022,,3/14/2022,,,,,1.66%,$            198.10,3.28,201.12,111.66,153.90,97%,2%,1.63%,2.94%,2.64%,95.23%,100.73%,10.9,2.13%,-3.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/3/2017,$                                                     199.66,,,3/21/2022,,3/21/2022,,,,,1.64%,$           199.66,3.28,201.12,111.66,153.90,98%,1%,1.63%,2.94%,2.61%,93.70%,99.16%,10.9,2.13%,-2.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/5/2017,$                                                    200.74,,,3/28/2022,,3/28/2022,,,,,1.63%,$          200.74,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.60%,92.66%,98.09%,10.9,2.13%,-1.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/6/2017,$                                                     199.02,,,4/4/2022,,4/4/2022,,,,,1.65%,$           199.02,3.28,201.12,111.66,153.90,98%,1%,1.63%,2.94%,2.62%,94.33%,99.80%,10.9,2.13%,-2.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/7/2017,$                                                     201.26,,,4/11/2022,,4/11/2022,,,,,1.63%,$           201.26,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.59%,92.16%,97.58%,10.9,2.13%,-1.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/10/2017,$                                                     201.07,,,4/18/2022,,4/18/2022,,,,,1.63%,$           201.07,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.60%,92.35%,97.77%,10.9,2.13%,-1.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/11/2017,$                                                      199.91,,,4/25/2022,,4/25/2022,,,,,1.64%,$            199.91,3.28,201.12,111.66,153.90,99%,1%,1.63%,2.94%,2.61%,93.46%,98.91%,10.9,2.13%,-2.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/12/2017,$                                                       201.11,,,5/2/2022,,5/2/2022,,,,,1.63%,$             201.11,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.60%,92.31%,97.73%,10.9,2.13%,-1.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/13/2017,$                                                     200.15,,,5/9/2022,,5/9/2022,,,,,1.64%,$           200.15,3.28,201.12,111.66,153.90,99%,0%,1.63%,2.94%,2.61%,93.23%,98.68%,10.9,2.13%,-2.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/14/2017,$                                                      201.15,,,5/16/2022,,5/16/2022,,,,,1.63%,$            201.15,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.60%,92.27%,97.69%,10.9,2.13%,-1.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/17/2017,$                                                     200.14,,,5/23/2022,,5/23/2022,,,,,1.64%,$           200.14,3.28,201.12,111.66,153.90,99%,0%,1.63%,2.94%,2.61%,93.24%,98.69%,10.9,2.13%,-2.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/18/2017,$                                                     201.42,,,5/31/2022,,5/31/2022,,,,,1.63%,$           201.42,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.59%,92.01%,97.42%,10.9,2.13%,-1.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/19/2017,$                                                    202.34,,,6/6/2022,,6/6/2022,,,,,1.62%,$          202.34,3.28,201.12,111.66,153.90,101%,-1%,1.63%,2.94%,2.58%,91.14%,96.53%,10.9,2.13%,-1.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/20/2017,$                                                    202.40,,,6/13/2022,,6/13/2022,,,,,1.62%,$          202.40,3.28,201.12,111.66,153.90,101%,-1%,1.63%,2.94%,2.58%,91.08%,96.47%,10.9,2.13%,-1.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/21/2017,$                                                    204.55,,,6/21/2022,,6/21/2022,,,,,1.60%,$          204.55,3.28,201.12,111.66,153.90,104%,-2%,1.63%,2.94%,2.55%,89.07%,94.40%,10.9,2.13%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/24/2017,$                                                    204.93,,,6/27/2022,,6/27/2022,,,,,1.60%,$          204.93,3.28,201.12,111.66,153.90,104%,-2%,1.63%,2.94%,2.55%,88.72%,94.04%,10.9,2.13%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/25/2017,$                                                    203.56,,,7/5/2022,,7/5/2022,,,,,1.61%,$          203.56,3.28,201.12,111.66,153.90,103%,-1%,1.63%,2.94%,2.56%,89.99%,95.35%,10.9,2.13%,-0.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/26/2017,$                                                     194.66,,,7/11/2022,,7/11/2022,,,,,1.68%,$           194.66,3.28,201.12,111.66,153.90,93%,3%,1.63%,2.94%,2.68%,98.68%,104.28%,10.9,2.13%,-5.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/27/2017,$                                                     193.84,,,7/18/2022,,7/18/2022,,,,,1.69%,$           193.84,3.28,201.12,111.66,153.90,92%,4%,1.63%,2.94%,2.69%,99.52%,105.14%,10.9,2.13%,-5.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/28/2017,$                                                     197.94,,,7/25/2022,,7/25/2022,,,,,1.66%,$           197.94,3.28,201.12,111.66,153.90,96%,2%,1.63%,2.94%,2.64%,95.39%,100.89%,10.9,2.13%,-3.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/31/2017,$                                                     196.33,,,8/1/2022,,8/1/2022,,,,,1.67%,$           196.33,3.28,201.12,111.66,153.90,95%,2%,1.63%,2.94%,2.66%,96.99%,102.54%,10.9,2.13%,-4.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/1/2017,$                                                     196.53,,,8/8/2022,,8/8/2022,,,,,1.67%,$           196.53,3.28,201.12,111.66,153.90,95%,2%,1.63%,2.94%,2.66%,96.79%,102.34%,10.9,2.13%,-4.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/2/2017,$                                                     198.04,,,8/15/2022,,8/15/2022,,,,,1.66%,$           198.04,3.28,201.12,111.66,153.90,97%,2%,1.63%,2.94%,2.64%,95.29%,100.79%,10.9,2.13%,-3.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/3/2017,$                                                     199.33,,,8/22/2022,,8/22/2022,,,,,1.65%,$           199.33,3.28,201.12,111.66,153.90,98%,1%,1.63%,2.94%,2.62%,94.02%,99.49%,10.9,2.13%,-2.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/4/2017,$                                                    200.07,,,8/29/2022,,8/29/2022,,,,,1.64%,$          200.07,3.28,201.12,111.66,153.90,99%,1%,1.63%,2.94%,2.61%,93.31%,98.76%,10.9,2.13%,-2.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/7/2017,$                                                      201.14,,,9/6/2022,,9/6/2022,,,,,1.63%,$            201.14,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.60%,92.28%,97.70%,10.9,2.13%,-1.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/8/2017,$                                                     198.80,,,9/12/2022,,9/12/2022,,,,,1.65%,$           198.80,3.28,201.12,111.66,153.90,97%,1%,1.63%,2.94%,2.63%,94.54%,100.03%,10.9,2.13%,-2.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/9/2017,$                                                     201.00,,,9/19/2022,,9/19/2022,,,,,1.63%,$           201.00,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.60%,92.41%,97.84%,10.9,2.13%,-1.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/10/2017,$                                                     198.28,,,9/26/2022,,9/26/2022,,,,,1.65%,$           198.28,3.28,201.12,111.66,153.90,97%,1%,1.63%,2.94%,2.63%,95.05%,100.55%,10.9,2.13%,-3.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/11/2017,$                                                     197.89,,,10/3/2022,,10/3/2022,,,,,1.66%,$           197.89,3.28,201.12,111.66,153.90,96%,2%,1.63%,2.94%,2.64%,95.44%,100.94%,10.9,2.13%,-3.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/14/2017,$                                                    200.30,,,10/10/2022,,10/10/2022,,,,,1.64%,$          200.30,3.28,201.12,111.66,153.90,99%,0%,1.63%,2.94%,2.61%,93.09%,98.53%,10.9,2.13%,-2.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/15/2017,$                                                     199.49,,,10/17/2022,,10/17/2022,,,,,1.64%,$           199.49,3.28,201.12,111.66,153.90,98%,1%,1.63%,2.94%,2.62%,93.87%,99.33%,10.9,2.13%,-2.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/16/2017,$                                                     200.61,,,10/24/2022,,10/24/2022,,,,,1.64%,$           200.61,3.28,201.12,111.66,153.90,99%,0%,1.63%,2.94%,2.60%,92.79%,98.22%,10.9,2.13%,-2.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/17/2017,$                                                     197.99,,,10/31/2022,,10/31/2022,,,,,1.66%,$           197.99,3.28,201.12,111.66,153.90,97%,2%,1.63%,2.94%,2.64%,95.34%,100.84%,10.9,2.13%,-3.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/18/2017,$                                                     198.73,,,11/7/2022,,11/7/2022,,,,,1.65%,$           198.73,3.28,201.12,111.66,153.90,97%,1%,1.63%,2.94%,2.63%,94.61%,100.10%,10.9,2.13%,-3.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/21/2017,$                                                     198.73,,,11/14/2022,,11/14/2022,,,,,1.65%,$           198.73,3.28,201.12,111.66,153.90,97%,1%,1.63%,2.94%,2.63%,94.61%,100.10%,10.9,2.13%,-3.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/22/2017,$                                                     201.23,,,11/21/2022,,11/21/2022,,,,,1.63%,$           201.23,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.59%,92.19%,97.61%,10.9,2.13%,-1.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/23/2017,$                                                     199.75,,,11/28/2022,,11/28/2022,,,,,1.64%,$           199.75,3.28,201.12,111.66,153.90,98%,1%,1.63%,2.94%,2.61%,93.62%,99.07%,10.9,2.13%,-2.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/24/2017,$                                                     199.47,,,12/5/2022,,12/5/2022,,,,,1.64%,$           199.47,3.28,201.12,111.66,153.90,98%,1%,1.63%,2.94%,2.62%,93.89%,99.35%,10.9,2.13%,-2.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/25/2017,$                                                     199.05,,,12/12/2022,,12/12/2022,,,,,1.65%,$           199.05,3.28,201.12,111.66,153.90,98%,1%,1.63%,2.94%,2.62%,94.30%,99.77%,10.9,2.13%,-2.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/28/2017,$                                                     197.87,,,12/19/2022,,12/19/2022,,,,,1.66%,$           197.87,3.28,201.12,111.66,153.90,96%,2%,1.63%,2.94%,2.64%,95.46%,100.97%,10.9,2.13%,-3.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/29/2017,$                                                    200.95,,,12/27/2022,,12/27/2022,,,,,1.63%,$          200.95,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.60%,92.46%,97.89%,10.9,2.13%,-1.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/30/2017,$                                                     201.22,,,1/3/2023,,1/3/2023,,,,,1.63%,$           201.22,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.59%,92.20%,97.62%,10.9,2.13%,-1.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/31/2017,$                                                     201.35,,,1/9/2023,,1/9/2023,,,,,1.63%,$           201.35,3.28,201.12,111.66,153.90,100%,0%,1.63%,2.94%,2.59%,92.08%,97.49%,10.9,2.13%,-1.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/1/2017,$                                                    200.00,,,1/17/2023,,1/17/2023,,,,,1.64%,$          200.00,3.28,201.12,111.66,153.90,99%,1%,1.63%,2.94%,2.61%,93.38%,98.83%,10.9,2.13%,-2.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/5/2017,$                                                     198.73,,,1/23/2023,,1/23/2023,,,,,1.65%,$           198.73,3.28,201.12,111.66,153.90,97%,1%,1.63%,2.94%,2.63%,94.61%,100.10%,10.9,2.13%,-3.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/6/2017,$                                                     196.74,,,1/30/2023,,1/30/2023,,,,,1.67%,$           196.74,3.28,201.12,111.66,153.90,95%,2%,1.63%,2.94%,2.65%,96.58%,102.12%,10.9,2.13%,-4.00%,,,,,,,,,,,,
