,,,,,,,,,,,,,,,,,,2016,4/27/2016,905.00,,,7/11/2016,,7/11/2016,,,,,1.45%,905.00,13.16,2.292,19,912.93,1.500,61,-1%,153%,0.57%,1.44%,2.29%,299.34%,305.80%,58.47,0.88%,-1.47%,,,,,,,,80,,,,
,,,,,,,,,,,,,,,,,,2016,4/28/2016,908.50,,,7/18/2016,,7/18/2016,,,,,1.45%,908.50,13.16,2.292,19,912.93,1.500,61,0%,152%,0.57%,1.44%,2.28%,297.80%,304.23%,58.47,0.88%,-1.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,4/29/2016,892.00,,,7/25/2016,,7/25/2016,,,,,1.48%,892.00,13.16,2.292,19,912.93,1.500,61,-2%,157%,0.57%,1.44%,2.33%,305.16%,311.71%,58.47,0.88%,-2.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/3/2016,901.50,,,8/1/2016,,8/1/2016,,,,,1.46%,901.50,13.16,2.292,19,912.93,1.500,61,-1%,154%,0.57%,1.44%,2.30%,300.89%,307.37%,58.47,0.88%,-1.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/4/2016,897.00,,,8/8/2016,,8/8/2016,,,,,1.47%,897.00,13.16,2.292,19,912.93,1.500,61,-1%,156%,0.57%,1.44%,2.31%,302.90%,309.42%,58.47,0.88%,-2.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/5/2016,897.00,,,8/15/2016,,8/15/2016,,,,,1.47%,897.00,13.16,2.292,19,912.93,1.500,61,-1%,156%,0.57%,1.44%,2.31%,302.90%,309.42%,58.47,0.88%,-2.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/6/2016,895.00,,,8/22/2016,,8/22/2016,,,,,1.47%,895.00,13.16,2.292,19,912.93,1.500,61,-1%,156%,0.57%,1.44%,2.32%,303.80%,310.33%,58.47,0.88%,-2.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/9/2016,904.00,,,8/30/2016,,8/29/2016,,,,,1.46%,904.00,13.16,2.292,19,912.93,1.500,61,-1%,154%,0.57%,1.44%,2.30%,299.78%,306.25%,58.47,0.88%,-1.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/10/2016,910.50,,,9/5/2016,,9/6/2016,,,,,1.45%,910.50,13.16,2.292,19,912.93,1.500,61,0%,152%,0.57%,1.44%,2.28%,296.92%,303.35%,58.47,0.88%,-0.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/11/2016,912.50,,,9/12/2016,,9/12/2016,,,,,1.44%,912.50,13.16,2.292,19,912.93,1.500,61,0%,151%,0.57%,1.44%,2.27%,296.05%,302.46%,58.47,0.88%,-0.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/12/2016,915.00,,,9/19/2016,,9/19/2016,,,,,1.44%,915.00,13.16,2.292,19,912.93,1.500,61,0%,151%,0.57%,1.44%,2.27%,294.97%,301.36%,58.47,0.88%,-0.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/13/2016,918.50,,,9/26/2016,,9/26/2016,,,,,1.43%,918.50,13.16,2.292,19,912.93,1.500,61,0%,150%,0.57%,1.44%,2.26%,293.47%,299.83%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/16/2016,918.50,,,10/3/2016,,10/3/2016,,,,,1.43%,918.50,13.16,2.292,19,912.93,1.500,61,0%,150%,0.57%,1.44%,2.26%,293.47%,299.83%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/17/2016,895.50,,,10/10/2016,,10/10/2016,,,,,1.47%,895.50,13.16,2.292,19,912.93,1.500,61,-1%,156%,0.57%,1.44%,2.32%,303.57%,310.10%,58.47,0.88%,-2.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/18/2016,902.50,,,10/17/2016,,10/17/2016,,,,,1.46%,902.50,13.16,2.292,19,912.93,1.500,61,-1%,154%,0.57%,1.44%,2.30%,300.44%,306.92%,58.47,0.88%,-1.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/19/2016,891.50,,,10/24/2016,,10/24/2016,,,,,1.48%,891.50,13.16,2.292,19,912.93,1.500,61,-2%,157%,0.57%,1.44%,2.33%,305.38%,311.94%,58.47,0.88%,-2.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/20/2016,902.00,,,10/31/2016,,10/31/2016,,,,,1.46%,902.00,13.16,2.292,19,912.93,1.500,61,-1%,154%,0.57%,1.44%,2.30%,300.67%,307.15%,58.47,0.88%,-1.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/23/2016,910.00,,,11/7/2016,,11/7/2016,,,,,1.45%,910.00,13.16,2.292,19,912.93,1.500,61,0%,152%,0.57%,1.44%,2.28%,297.14%,303.57%,58.47,0.88%,-0.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/24/2016,913.50,,,11/14/2016,,11/14/2016,,,,,1.44%,913.50,13.16,2.292,19,912.93,1.500,61,0%,151%,0.57%,1.44%,2.27%,295.62%,302.02%,58.47,0.88%,-0.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/25/2016,928.50,,,11/21/2016,,11/21/2016,,,,,1.42%,928.50,13.16,2.292,19,912.93,1.500,61,1%,147%,0.57%,1.44%,2.23%,289.23%,295.53%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/26/2016,931.00,,,11/28/2016,,11/28/2016,,,,,1.41%,931.00,13.16,2.292,19,912.93,1.500,61,1%,146%,0.57%,1.44%,2.23%,288.18%,294.47%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/27/2016,933.50,,,12/5/2016,,12/5/2016,,,,,1.41%,933.50,13.16,2.292,19,912.93,1.500,61,1%,146%,0.57%,1.44%,2.22%,287.15%,293.41%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/31/2016,948.00,,,12/12/2016,,12/12/2016,,,,,1.39%,948.00,13.16,2.292,19,912.93,1.500,61,3%,142%,0.57%,1.44%,2.19%,281.22%,287.39%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/1/2016,948.00,,,12/19/2016,,12/19/2016,,,,,1.39%,948.00,13.16,2.292,19,912.93,1.500,61,3%,142%,0.57%,1.44%,2.19%,281.22%,287.39%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/2/2016,942.00,,,12/28/2016,,12/27/2016,,,,,1.40%,942.00,13.16,2.292,19,912.93,1.500,61,2%,143%,0.57%,1.44%,2.20%,283.65%,289.86%,58.47,0.88%,-0.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/3/2016,946.00,,,1/3/2017,,1/3/2017,,,,,1.39%,946.00,13.16,2.292,19,912.93,1.500,61,2%,142%,0.57%,1.44%,2.19%,282.03%,288.21%,58.47,0.88%,-0.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/6/2016,947.50,,,1/9/2017,,1/9/2017,,,,,1.39%,947.50,13.16,2.292,19,912.93,1.500,61,3%,142%,0.57%,1.44%,2.19%,281.42%,287.60%,58.47,0.88%,-0.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/7/2016,957.50,,,1/16/2017,,1/17/2017,,,,,1.37%,957.50,13.16,2.292,19,912.93,1.500,61,3%,139%,0.57%,1.44%,2.17%,277.44%,283.55%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/8/2016,950.50,,,1/23/2017,,1/23/2017,,,,,1.38%,950.50,13.16,2.292,19,912.93,1.500,61,3%,141%,0.57%,1.44%,2.18%,280.22%,286.37%,58.47,0.88%,-0.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/9/2016,956.00,,,1/30/2017,,1/30/2017,,,,,1.38%,956.00,13.16,2.292,19,912.93,1.500,61,3%,140%,0.57%,1.44%,2.17%,278.03%,284.15%,58.47,0.88%,-0.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/10/2016,946.00,,,2/6/2017,,2/6/2017,,,,,1.39%,946.00,13.16,2.292,19,912.93,1.500,61,2%,142%,0.57%,1.44%,2.19%,282.03%,288.21%,58.47,0.88%,-1.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/13/2016,934.50,,,2/13/2017,,2/13/2017,,,,,1.41%,934.50,13.16,2.292,19,912.93,1.500,61,2%,145%,0.57%,1.44%,2.22%,286.73%,292.99%,58.47,0.88%,-2.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/14/2016,933.00,,,2/20/2017,,2/21/2017,,,,,1.41%,933.00,13.16,2.292,19,912.93,1.500,61,1%,146%,0.57%,1.44%,2.22%,287.35%,293.62%,58.47,0.88%,-2.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/15/2016,936.00,,,2/27/2017,,2/27/2017,,,,,1.41%,936.00,13.16,2.292,19,912.93,1.500,61,2%,145%,0.57%,1.44%,2.22%,286.11%,292.36%,58.47,0.88%,-2.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/16/2016,918.50,,,3/6/2017,,3/6/2017,,,,,1.43%,918.50,13.16,2.292,19,912.93,1.500,61,0%,150%,0.57%,1.44%,2.26%,293.47%,299.83%,58.47,0.88%,-4.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/17/2016,940.00,,,3/13/2017,,3/13/2017,,,,,1.40%,940.00,13.16,2.292,19,912.93,1.500,61,2%,144%,0.57%,1.44%,2.21%,284.47%,290.69%,58.47,0.88%,-1.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/20/2016,964.50,,,3/20/2017,,3/20/2017,,,,,1.36%,964.50,13.16,2.292,19,912.93,1.500,61,4%,138%,0.57%,1.44%,2.15%,274.70%,280.76%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/21/2016,971.50,,,3/27/2017,,3/27/2017,,,,,1.35%,971.50,13.16,2.292,19,912.93,1.500,61,4%,136%,0.57%,1.44%,2.14%,272.00%,278.02%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/22/2016,960.50,,,4/3/2017,,4/3/2017,,,,,1.37%,960.50,13.16,2.292,19,912.93,1.500,61,3%,139%,0.57%,1.44%,2.16%,276.26%,282.35%,58.47,0.88%,-1.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/23/2016,966.00,,,4/10/2017,,4/10/2017,,,,,1.36%,966.00,13.16,2.292,19,912.93,1.500,61,4%,137%,0.57%,1.44%,2.15%,274.12%,280.17%,58.47,0.88%,-0.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/24/2016,956.00,,,4/18/2017,,4/17/2017,,,,,1.38%,956.00,13.16,2.292,19,912.93,1.500,61,3%,140%,0.57%,1.44%,2.17%,278.03%,284.15%,58.47,0.88%,-1.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/27/2016,928.00,,,4/24/2017,,4/24/2017,,,,,1.42%,928.00,13.16,2.292,19,912.93,1.500,61,1%,147%,0.57%,1.44%,2.24%,289.44%,295.74%,58.47,0.88%,-4.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/28/2016,958.00,,,5/2/2017,,5/1/2017,,,,,1.37%,958.00,13.16,2.292,19,912.93,1.500,61,3%,139%,0.57%,1.44%,2.17%,277.24%,283.35%,58.47,0.88%,-1.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/29/2016,991.50,,,5/8/2017,,5/8/2017,,,,,1.33%,991.50,13.16,2.292,19,912.93,1.500,61,6%,131%,0.57%,1.44%,2.09%,264.50%,270.40%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/30/2016,1.017,00,,,5/15/2017,,5/15/2017,,,,,1.29%,1.017,00,13.16,2.292,19,912.93,1.500,61,8%,125%,0.57%,1.44%,2.04%,255.36%,261.11%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/1/2016,1.017,00,,,5/22/2017,,5/22/2017,,,,,1.29%,1.017,00,13.16,2.292,19,912.93,1.500,61,8%,125%,0.57%,1.44%,2.04%,255.36%,261.11%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/4/2016,1.004,00,,,5/30/2017,,5/30/2017,,,,,1.31%,1.004,00,13.16,2.292,19,912.93,1.500,61,7%,128%,0.57%,1.44%,2.07%,259.96%,265.78%,58.47,0.88%,-1.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/5/2016,996.50,,,6/5/2017,,6/5/2017,,,,,1.32%,996.50,13.16,2.292,19,912.93,1.500,61,6%,130%,0.57%,1.44%,2.08%,262.67%,268.54%,58.47,0.88%,-2.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/6/2016,999.00,,,6/12/2017,,6/12/2017,,,,,1.32%,999.00,13.16,2.292,19,912.93,1.500,61,6%,129%,0.57%,1.44%,2.08%,261.76%,267.61%,58.47,0.88%,-1.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/7/2016,1.004,00,,,6/19/2017,,6/19/2017,,,,,1.31%,1.004,00,13.16,2.292,19,912.93,1.500,61,7%,128%,0.57%,1.44%,2.07%,259.96%,265.78%,58.47,0.88%,-1.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/8/2016,1.016,00,,,6/26/2017,,6/26/2017,,,,,1.30%,1.016,00,13.16,2.292,19,912.93,1.500,61,7%,126%,0.57%,1.44%,2.04%,255.71%,261.46%,58.47,0.88%,-0.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/11/2016,1.035,00,,,7/3/2017,,7/3/2017,,,,,1.27%,1.035,00,13.16,2.292,19,912.93,1.500,61,9%,121%,0.57%,1.44%,2.00%,249.18%,254.83%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/12/2016,1.027,00,,,7/10/2017,,7/10/2017,,,,,1.28%,1.027,00,13.16,2.292,19,912.93,1.500,61,8%,123%,0.57%,1.44%,2.02%,251.90%,257.59%,58.47,0.88%,-0.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/13/2016,1.033,00,,,7/17/2017,,7/17/2017,,,,,1.27%,1.033,00,13.16,2.292,19,912.93,1.500,61,9%,122%,0.57%,1.44%,2.01%,249.85%,255.52%,58.47,0.88%,-0.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/14/2016,1.024,00,,,7/24/2017,,7/24/2017,,,,,1.29%,1.024,00,13.16,2.292,19,912.93,1.500,61,8%,124%,0.57%,1.44%,2.03%,252.93%,258.64%,58.47,0.88%,-1.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/15/2016,1.014,00,,,7/31/2017,,7/31/2017,,,,,1.30%,1.014,00,13.16,2.292,19,912.93,1.500,61,7%,126%,0.57%,1.44%,2.05%,256.41%,262.18%,58.47,0.88%,-2.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/18/2016,1.029,00,,,8/7/2017,,8/7/2017,,,,,1.28%,1.029,00,13.16,2.292,19,912.93,1.500,61,8%,123%,0.57%,1.44%,2.02%,251.21%,256.90%,58.47,0.88%,-0.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/19/2016,1.033,00,,,8/14/2017,,8/14/2017,,,,,1.27%,1.033,00,13.16,2.292,19,912.93,1.500,61,9%,122%,0.57%,1.44%,2.01%,249.85%,255.52%,58.47,0.88%,-0.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/20/2016,1.038,00,,,8/21/2017,,8/21/2017,,,,,1.27%,1.038,00,13.16,2.292,19,912.93,1.500,61,9%,121%,0.57%,1.44%,2.00%,248.17%,253.80%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/21/2016,1.037,00,,,8/29/2017,,8/28/2017,,,,,1.27%,1.037,00,13.16,2.292,19,912.93,1.500,61,9%,121%,0.57%,1.44%,2.00%,248.51%,254.14%,58.47,0.88%,-0.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/22/2016,1.036,00,,,9/4/2017,,9/5/2017,,,,,1.27%,1.036,00,13.16,2.292,19,912.93,1.500,61,9%,121%,0.57%,1.44%,2.00%,248.84%,254.49%,58.47,0.88%,-0.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/25/2016,1.048,00,,,9/11/2017,,9/11/2017,,,,,1.26%,1.048,00,13.16,2.292,19,912.93,1.500,61,10%,119%,0.57%,1.44%,1.98%,244.85%,250.43%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/26/2016,1.051,00,,,9/18/2017,,9/18/2017,,,,,1.25%,1.051,00,13.16,2.292,19,912.93,1.500,61,10%,118%,0.57%,1.44%,1.97%,243.86%,249.43%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/27/2016,1.053,00,,,9/25/2017,,9/25/2017,,,,,1.25%,1.053,00,13.16,2.292,19,912.93,1.500,61,10%,118%,0.57%,1.44%,1.97%,243.21%,248.76%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/28/2016,1.052,00,,,10/2/2017,,10/2/2017,,,,,1.25%,1.052,00,13.16,2.292,19,912.93,1.500,61,10%,118%,0.57%,1.44%,1.97%,243.54%,249.09%,58.47,0.88%,-0.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/29/2016,1.049,00,,,10/9/2017,,10/9/2017,,,,,1.25%,1.049,00,13.16,2.292,19,912.93,1.500,61,10%,119%,0.57%,1.44%,1.98%,244.52%,250.09%,58.47,0.88%,-0.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/1/2016,1.045,00,,,10/16/2017,,10/16/2017,,,,,1.26%,1.045,00,13.16,2.292,19,912.93,1.500,61,10%,119%,0.57%,1.44%,1.99%,245.84%,251.43%,58.47,0.88%,-0.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/2/2016,1.035,00,,,10/23/2017,,10/23/2017,,,,,1.27%,1.035,00,13.16,2.292,19,912.93,1.500,61,9%,121%,0.57%,1.44%,2.00%,249.18%,254.83%,58.47,0.88%,-1.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/3/2016,1.032,00,,,10/30/2017,,10/30/2017,,,,,1.28%,1.032,00,13.16,2.292,19,912.93,1.500,61,9%,122%,0.57%,1.44%,2.01%,250.19%,255.86%,58.47,0.88%,-1.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/4/2016,1.050,00,,,11/6/2017,,11/6/2017,,,,,1.25%,1.050,00,13.16,2.292,19,912.93,1.500,61,10%,118%,0.57%,1.44%,1.98%,244.19%,249.76%,58.47,0.88%,-0.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/5/2016,1.061,00,,,11/13/2017,,11/13/2017,,,,,1.24%,1.061,00,13.16,2.292,19,912.93,1.500,61,11%,116%,0.57%,1.44%,1.96%,240.62%,246.13%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/8/2016,1.065,00,,,11/20/2017,,11/20/2017,,,,,1.24%,1.065,00,13.16,2.292,19,912.93,1.500,61,11%,115%,0.57%,1.44%,1.95%,239.34%,244.83%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/9/2016,1.081,00,,,11/27/2017,,11/27/2017,,,,,1.22%,1.081,00,13.16,2.292,19,912.93,1.500,61,12%,112%,0.57%,1.44%,1.92%,234.32%,239.73%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/10/2016,1.079,00,,,12/4/2017,,12/4/2017,,,,,1.22%,1.079,00,13.16,2.292,19,912.93,1.500,61,12%,112%,0.57%,1.44%,1.92%,234.94%,240.36%,58.47,0.88%,-0.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/11/2016,1.088,00,,,12/11/2017,,12/11/2017,,,,,1.21%,1.088,00,13.16,2.292,19,912.93,1.500,61,13%,111%,0.57%,1.44%,1.91%,232.17%,237.54%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/12/2016,1.086,00,,,12/18/2017,,12/18/2017,,,,,1.21%,1.086,00,13.16,2.292,19,912.93,1.500,61,13%,111%,0.57%,1.44%,1.91%,232.78%,238.16%,58.47,0.88%,-0.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/15/2016,1.094,00,,,12/27/2017,,12/26/2017,,,,,1.20%,1.094,00,13.16,2.292,19,912.93,1.500,61,13%,110%,0.57%,1.44%,1.90%,230.35%,235.69%,58.47,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/16/2016,1.072,00,,,1/2/2018,,1/2/2018,,,,,1.23%,1.072,00,13.16,2.292,19,912.93,1.500,61,12%,114%,0.57%,1.44%,1.94%,237.13%,242.58%,58.47,0.88%,-2.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/17/2016,1.068,00,,,1/8/2018,,1/8/2018,,,,,1.23%,1.068,00,13.16,2.292,19,912.93,1.500,61,11%,115%,0.57%,1.44%,1.94%,238.39%,243.86%,58.47,0.88%,-2.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/18/2016,1.077,00,,,1/15/2018,,1/16/2018,,,,,1.22%,1.077,00,13.16,2.292,19,912.93,1.500,61,12%,113%,0.57%,1.44%,1.93%,235.56%,240.99%,58.47,0.88%,-1.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/19/2016,1.082,00,,,1/22/2018,,1/22/2018,,,,,1.22%,1.082,00,13.16,2.292,19,912.93,1.500,61,12%,112%,0.57%,1.44%,1.92%,234.01%,239.41%,58.47,0.88%,-1.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/22/2016,1.079,00,,,1/29/2018,,1/29/2018,,,,,1.22%,1.079,00,13.16,2.292,19,912.93,1.500,61,12%,112%,0.57%,1.44%,1.92%,234.94%,240.36%,58.47,0.88%,-1.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/23/2016,1.076,00,,,2/5/2018,,2/5/2018,,,,,1.22%,1.076,00,13.16,2.292,19,912.93,1.500,61,12%,113%,0.57%,1.44%,1.93%,235.87%,241.31%,58.47,0.88%,-1.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/24/2016,1.070,00,,,2/12/2018,,2/12/2018,,,,,1.23%,1.070,00,13.16,2.292,19,912.93,1.500,61,11%,114%,0.57%,1.44%,1.94%,237.76%,243.22%,58.47,0.88%,-2.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/25/2016,1.064,00,,,2/19/2018,,2/20/2018,,,,,1.24%,1.064,00,13.16,2.292,19,912.93,1.500,61,11%,115%,0.57%,1.44%,1.95%,239.66%,245.16%,58.47,0.88%,-2.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/26/2016,1.063,00,,,2/26/2018,,2/26/2018,,,,,1.24%,1.063,00,13.16,2.292,19,912.93,1.500,61,11%,116%,0.57%,1.44%,1.95%,239.98%,245.48%,58.47,0.88%,-2.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/30/2016,1.071,00,,,3/5/2018,,3/5/2018,,,,,1.23%,1.071,00,13.16,2.292,19,912.93,1.500,61,11%,114%,0.57%,1.44%,1.94%,237.44%,242.90%,58.47,0.88%,-2.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/31/2016,1.060,00,,,3/12/2018,,3/12/2018,,,,,1.24%,1.060,00,13.16,2.292,19,912.93,1.500,61,11%,116%,0.57%,1.44%,1.96%,240.94%,246.46%,58.47,0.88%,-3.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/1/2016,1.050,00,,,3/19/2018,,3/19/2018,,,,,1.25%,1.050,00,13.16,2.292,19,912.93,1.500,61,10%,118%,0.57%,1.44%,1.98%,244.19%,249.76%,58.47,0.88%,-4.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/2/2016,1.055,00,,,3/26/2018,,3/26/2018,,,,,1.25%,1.055,00,13.16,2.292,19,912.93,1.500,61,10%,117%,0.57%,1.44%,1.97%,242.56%,248.10%,58.47,0.88%,-3.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/5/2016,1.056,00,,,4/3/2018,,4/2/2018,,,,,1.25%,1.056,00,13.16,2.292,19,912.93,1.500,61,10%,117%,0.57%,1.44%,1.96%,242.23%,247.77%,58.47,0.88%,-3.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/6/2016,1.047,00,,,4/9/2018,,4/9/2018,,,,,1.26%,1.047,00,13.16,2.292,19,912.93,1.500,61,10%,119%,0.57%,1.44%,1.98%,245.18%,250.76%,58.47,0.88%,-4.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/7/2016,1.050,00,,,4/16/2018,,4/16/2018,,,,,1.25%,1.050,00,13.16,2.292,19,912.93,1.500,61,10%,118%,0.57%,1.44%,1.98%,244.19%,249.76%,58.47,0.88%,-4.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/8/2016,1.054,00,,,4/23/2018,,4/23/2018,,,,,1.25%,1.054,00,13.16,2.292,19,912.93,1.500,61,10%,117%,0.57%,1.44%,1.97%,242.88%,248.43%,58.47,0.88%,-3.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/9/2016,1.035,00,,,4/30/2018,,4/30/2018,,,,,1.27%,1.035,00,13.16,2.292,19,912.93,1.500,61,9%,121%,0.57%,1.44%,2.00%,249.18%,254.83%,58.47,0.88%,-5.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/12/2016,1.024,00,,,5/8/2018,,5/7/2018,,,,,1.29%,1.024,00,13.16,2.292,19,912.93,1.500,61,8%,124%,0.57%,1.44%,2.03%,252.93%,258.64%,58.47,0.88%,-6.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/13/2016,1.021,00,,,5/14/2018,,5/14/2018,,,,,1.29%,1.021,00,13.16,2.292,19,912.93,1.500,61,8%,125%,0.57%,1.44%,2.03%,253.97%,259.69%,58.47,0.88%,-6.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/14/2016,1.027,00,,,5/21/2018,,5/21/2018,,,,,1.28%,1.027,00,13.16,2.292,19,912.93,1.500,61,8%,123%,0.57%,1.44%,2.02%,251.90%,257.59%,58.47,0.88%,-6.12%,,,,,,,,,,,,
