,,,,,,,,,,,,,,,,,,2018,10/8/2018,1.823,50,,,,,,,,,,1.41%,1.823,50,25.78,2.302,38,785.89,1.239,36,68%,26%,1.12%,3.28%,2.73%,-13.24%,-10.11%,57.08,2.08%,-31.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/9/2018,1.815,00,,,,,,,,,,1.42%,1.815,00,25.78,2.302,38,785.89,1.239,36,68%,27%,1.12%,3.28%,2.74%,-12.84%,-9.69%,57.08,2.08%,-32.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/10/2018,1.817,50,,,,,,,,,,1.42%,1.817,50,25.78,2.302,38,785.89,1.239,36,68%,27%,1.12%,3.28%,2.74%,-12.96%,-9.82%,57.08,2.08%,-32.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/11/2018,1.674,50,,,,,,,,,,1.54%,1.674,50,25.78,2.302,38,785.89,1.239,36,59%,37%,1.12%,3.28%,2.97%,-5.52%,-2.12%,57.08,2.08%,-37.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/12/2018,1.663,00,,,,,,,,,,1.55%,1.663,00,25.78,2.302,38,785.89,1.239,36,58%,38%,1.12%,3.28%,2.99%,-4.87%,-1.44%,57.08,2.08%,-37.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/15/2018,1.717,00,,,,,,,,,,1.50%,1.717,00,25.78,2.302,38,785.89,1.239,36,61%,34%,1.12%,3.28%,2.90%,-7.86%,-4.54%,57.08,2.08%,-35.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/16/2018,1.782,00,,,,,,,,,,1.45%,1.782,00,25.78,2.302,38,785.89,1.239,36,66%,29%,1.12%,3.28%,2.79%,-11.22%,-8.02%,57.08,2.08%,-33.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/17/2018,1.804,00,,,,,,,,,,1.43%,1.804,00,25.78,2.302,38,785.89,1.239,36,67%,28%,1.12%,3.28%,2.76%,-12.31%,-9.14%,57.08,2.08%,-32.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/18/2018,1.783,50,,,,,,,,,,1.45%,1.783,50,25.78,2.302,38,785.89,1.239,36,66%,29%,1.12%,3.28%,2.79%,-11.30%,-8.10%,57.08,2.08%,-33.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/19/2018,1.787,50,,,,,,,,,,1.44%,1.787,50,25.78,2.302,38,785.89,1.239,36,66%,29%,1.12%,3.28%,2.78%,-11.50%,-8.30%,57.08,2.08%,-33.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/22/2018,1.794,50,,,,,,,,,,1.44%,1.794,50,25.78,2.302,38,785.89,1.239,36,67%,28%,1.12%,3.28%,2.77%,-11.84%,-8.66%,57.08,2.08%,-32.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/23/2018,1.755,50,,,,,,,,,,1.47%,1.755,50,25.78,2.302,38,785.89,1.239,36,64%,31%,1.12%,3.28%,2.83%,-9.88%,-6.63%,57.08,2.08%,-34.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/24/2018,1.771,00,,,,,,,,,,1.46%,1.771,00,25.78,2.302,38,785.89,1.239,36,65%,30%,1.12%,3.28%,2.81%,-10.67%,-7.45%,57.08,2.08%,-33.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/25/2018,1.808,00,,,,,,,,,,1.43%,1.808,00,25.78,2.302,38,785.89,1.239,36,67%,27%,1.12%,3.28%,2.75%,-12.50%,-9.34%,57.08,2.08%,-32.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/26/2018,1.752,50,,,,,,,,,,1.47%,1.752,50,25.78,2.302,38,785.89,1.239,36,64%,31%,1.12%,3.28%,2.84%,-9.73%,-6.47%,57.08,2.08%,-34.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/29/2018,1.777,50,,,,,,,,,,1.45%,1.777,50,25.78,2.302,38,785.89,1.239,36,65%,30%,1.12%,3.28%,2.80%,-11.00%,-7.79%,57.08,2.08%,-33.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/30/2018,1.843,00,,,,,,,,,,1.40%,1.843,00,25.78,2.302,38,785.89,1.239,36,70%,25%,1.12%,3.28%,2.70%,-14.16%,-11.06%,57.08,2.08%,-31.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/31/2018,1.901,50,,,,,,,,,,1.36%,1.901,50,25.78,2.302,38,785.89,1.239,36,74%,21%,1.12%,3.28%,2.62%,-16.80%,-13.80%,57.08,2.08%,-28.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/1/2018,1.896,00,,,,,,,,,,1.36%,1.896,00,25.78,2.302,38,785.89,1.239,36,73%,21%,1.12%,3.28%,2.62%,-16.56%,-13.55%,57.08,2.08%,-29.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/2/2018,1.872,00,,,,,,,,,,1.38%,1.872,00,25.78,2.302,38,785.89,1.239,36,72%,23%,1.12%,3.28%,2.66%,-15.49%,-12.44%,57.08,2.08%,-30.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/5/2018,1.880,00,,,,,,,,,,1.37%,1.880,00,25.78,2.302,38,785.89,1.239,36,72%,22%,1.12%,3.28%,2.65%,-15.85%,-12.81%,57.08,2.08%,-29.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/6/2018,1.900,00,,,,,,,,,,1.36%,1.900,00,25.78,2.302,38,785.89,1.239,36,73%,21%,1.12%,3.28%,2.62%,-16.74%,-13.73%,57.08,2.08%,-29.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/7/2018,1.917,50,,,,,,,,,,1.34%,1.917,50,25.78,2.302,38,785.89,1.239,36,75%,20%,1.12%,3.28%,2.59%,-17.50%,-14.52%,57.08,2.08%,-28.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/8/2018,2.025,00,,,,,,,,,,1.27%,2.025,00,25.78,2.302,38,785.89,1.239,36,82%,14%,1.12%,3.28%,2.46%,-21.88%,-19.06%,57.08,2.08%,-24.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/9/2018,1.854,50,,,,,,,,,,1.39%,1.854,50,25.78,2.302,38,785.89,1.239,36,70%,24%,1.12%,3.28%,2.68%,-14.69%,-11.62%,57.08,2.08%,-30.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/12/2018,1.790,00,,,,,,,,,,1.44%,1.790,00,25.78,2.302,38,785.89,1.239,36,66%,29%,1.12%,3.28%,2.78%,-11.62%,-8.43%,57.08,2.08%,-33.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/13/2018,1.827,00,,,,,,,,,,1.41%,1.827,00,25.78,2.302,38,785.89,1.239,36,69%,26%,1.12%,3.28%,2.72%,-13.41%,-10.29%,57.08,2.08%,-31.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/14/2018,1.790,50,,,,,,,,,,1.44%,1.790,50,25.78,2.302,38,785.89,1.239,36,66%,29%,1.12%,3.28%,2.78%,-11.64%,-8.46%,57.08,2.08%,-33.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/15/2018,1.721,50,,,,,,,,,,1.50%,1.721,50,25.78,2.302,38,785.89,1.239,36,62%,34%,1.12%,3.28%,2.89%,-8.10%,-4.79%,57.08,2.08%,-35.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/16/2018,1.739,50,,,,,,,,,,1.48%,1.739,50,25.78,2.302,38,785.89,1.239,36,63%,32%,1.12%,3.28%,2.86%,-9.05%,-5.77%,57.08,2.08%,-35.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/19/2018,1.688,00,,,,,,,,,,1.53%,1.688,00,25.78,2.302,38,785.89,1.239,36,59%,36%,1.12%,3.28%,2.95%,-6.28%,-2.90%,57.08,2.08%,-36.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/20/2018,1.654,00,,,,,,,,,,1.56%,1.654,00,25.78,2.302,38,785.89,1.239,36,57%,39%,1.12%,3.28%,3.01%,-4.35%,-0.90%,57.08,2.08%,-38.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/21/2018,1.685,00,,,,,,,,,,1.53%,1.685,00,25.78,2.302,38,785.89,1.239,36,59%,37%,1.12%,3.28%,2.95%,-6.11%,-2.73%,57.08,2.08%,-37.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/22/2018,1.661,50,,,,,,,,,,1.55%,1.661,50,25.78,2.302,38,785.89,1.239,36,58%,39%,1.12%,3.28%,2.99%,-4.78%,-1.35%,57.08,2.08%,-37.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/23/2018,1.691,50,,,,,,,,,,1.52%,1.691,50,25.78,2.302,38,785.89,1.239,36,60%,36%,1.12%,3.28%,2.94%,-6.47%,-3.10%,57.08,2.08%,-36.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/26/2018,1.712,00,,,,,,,,,,1.51%,1.712,00,25.78,2.302,38,785.89,1.239,36,61%,34%,1.12%,3.28%,2.91%,-7.59%,-4.26%,57.08,2.08%,-36.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/27/2018,1.748,50,,,,,,,,,,1.47%,1.748,50,25.78,2.302,38,785.89,1.239,36,63%,32%,1.12%,3.28%,2.84%,-9.52%,-6.26%,57.08,2.08%,-34.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/28/2018,1.785,50,,,,,,,,,,1.44%,1.785,50,25.78,2.302,38,785.89,1.239,36,66%,29%,1.12%,3.28%,2.79%,-11.40%,-8.20%,57.08,2.08%,-33.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/29/2018,1.806,50,,,,,,,,,,1.43%,1.806,50,25.78,2.302,38,785.89,1.239,36,67%,27%,1.12%,3.28%,2.75%,-12.43%,-9.27%,57.08,2.08%,-32.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/30/2018,1.781,00,,,,,,,,,,1.45%,1.781,00,25.78,2.302,38,785.89,1.239,36,66%,29%,1.12%,3.28%,2.79%,-11.17%,-7.97%,57.08,2.08%,-33.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/3/2018,1.769,50,,,,,,,,,,1.46%,1.769,50,25.78,2.302,38,785.89,1.239,36,65%,30%,1.12%,3.28%,2.81%,-10.60%,-7.37%,57.08,2.08%,-33.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/4/2018,1.794,00,,,,,,,,,,1.44%,1.794,00,25.78,2.302,38,785.89,1.239,36,66%,28%,1.12%,3.28%,2.77%,-11.82%,-8.64%,57.08,2.08%,-32.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/5/2018,1.773,00,,,,,,,,,,1.45%,1.773,00,25.78,2.302,38,785.89,1.239,36,65%,30%,1.12%,3.28%,2.81%,-10.77%,-7.55%,57.08,2.08%,-33.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/6/2018,1.687,50,,,,,,,,,,1.53%,1.687,50,25.78,2.302,38,785.89,1.239,36,59%,36%,1.12%,3.28%,2.95%,-6.25%,-2.87%,57.08,2.08%,-36.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/7/2018,1.704,50,,,,,,,,,,1.51%,1.704,50,25.78,2.302,38,785.89,1.239,36,61%,35%,1.12%,3.28%,2.92%,-7.19%,-3.84%,57.08,2.08%,-36.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/10/2018,1.713,50,,,,,,,,,,1.50%,1.713,50,25.78,2.302,38,785.89,1.239,36,61%,34%,1.12%,3.28%,2.90%,-7.67%,-4.34%,57.08,2.08%,-35.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/11/2018,1.788,50,,,,,,,,,,1.44%,1.788,50,25.78,2.302,38,785.89,1.239,36,66%,29%,1.12%,3.28%,2.78%,-11.55%,-8.35%,57.08,2.08%,-33.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/12/2018,1.818,50,,,,,,,,,,1.42%,1.818,50,25.78,2.302,38,785.89,1.239,36,68%,27%,1.12%,3.28%,2.74%,-13.01%,-9.87%,57.08,2.08%,-32.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/13/2018,1.786,50,,,,,,,,,,1.44%,1.786,50,25.78,2.302,38,785.89,1.239,36,66%,29%,1.12%,3.28%,2.78%,-11.45%,-8.25%,57.08,2.08%,-33.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/14/2018,1.843,50,,,,,,,,,,1.40%,1.843,50,25.78,2.302,38,785.89,1.239,36,70%,25%,1.12%,3.28%,2.70%,-14.18%,-11.09%,57.08,2.08%,-31.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/17/2018,1.882,50,,,,,,,,,,1.37%,1.882,50,25.78,2.302,38,785.89,1.239,36,72%,22%,1.12%,3.28%,2.64%,-15.96%,-12.93%,57.08,2.08%,-29.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/18/2018,1.891,50,,,,,,,,,,1.36%,1.891,50,25.78,2.302,38,785.89,1.239,36,73%,22%,1.12%,3.28%,2.63%,-16.36%,-13.34%,57.08,2.08%,-29.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/19/2018,1.843,00,,,,,,,,,,1.40%,1.843,00,25.78,2.302,38,785.89,1.239,36,70%,25%,1.12%,3.28%,2.70%,-14.16%,-11.06%,57.08,2.08%,-31.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/20/2018,1.757,00,,,,,,,,,,1.47%,1.757,00,25.78,2.302,38,785.89,1.239,36,64%,31%,1.12%,3.28%,2.83%,-9.96%,-6.71%,57.08,2.08%,-34.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/21/2018,1.666,00,,,,,,,,,,1.55%,1.666,00,25.78,2.302,38,785.89,1.239,36,58%,38%,1.12%,3.28%,2.99%,-5.04%,-1.62%,57.08,2.08%,-37.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/24/2018,1.697,50,,,,,,,,,,1.52%,1.697,50,25.78,2.302,38,785.89,1.239,36,60%,36%,1.12%,3.28%,2.93%,-6.80%,-3.44%,57.08,2.08%,-36.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/27/2018,1.675,00,,,,,,,,,,1.54%,1.675,00,25.78,2.302,38,785.89,1.239,36,59%,37%,1.12%,3.28%,2.97%,-5.55%,-2.14%,57.08,2.08%,-37.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/28/2018,1.684,50,,,,,,,,,,1.53%,1.684,50,25.78,2.302,38,785.89,1.239,36,59%,37%,1.12%,3.28%,2.95%,-6.08%,-2.70%,57.08,2.08%,-37.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/31/2018,1.716,00,,,,,,,,,,1.50%,1.716,00,25.78,2.302,38,785.89,1.239,36,61%,34%,1.12%,3.28%,2.90%,-7.81%,-4.48%,57.08,2.08%,-35.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/2/2019,1.705,00,,,,,,,,,,1.84%,1.705,00,31.30,2.794,50,953.86,1.504,26,41%,64%,1.12%,3.28%,2.92%,-7.21%,-5.38%,31.2956,2.08%,-36.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/3/2019,1.679,50,,,,,,,,,,1.86%,1.679,50,31.30,2.794,50,953.86,1.504,26,39%,66%,1.12%,3.28%,2.96%,-5.81%,-3.94%,31.2956,2.08%,-37.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/4/2019,1.666,00,,,,,,,,,,1.88%,1.666,00,31.30,2.794,50,953.86,1.504,26,39%,68%,1.12%,3.28%,2.99%,-5.04%,-3.16%,31.2956,2.08%,-37.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/7/2019,1.687,50,,,,,,,,,,1.85%,1.687,50,31.30,2.794,50,953.86,1.504,26,40%,66%,1.12%,3.28%,2.95%,-6.25%,-4.40%,31.2956,2.08%,-36.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/8/2019,1.599,50,,,,,,,,,,1.96%,1.599,50,31.30,2.794,50,953.86,1.504,26,35%,75%,1.12%,3.28%,3.11%,-1.09%,0.86%,31.2956,2.08%,-40.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/9/2019,1.571,50,,,,,,,,,,1.99%,1.571,50,31.30,2.794,50,953.86,1.504,26,34%,78%,1.12%,3.28%,3.17%,0.67%,2.66%,31.2956,2.08%,-41.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/10/2019,1.595,00,,,,,,,,,,1.96%,1.595,00,31.30,2.794,50,953.86,1.504,26,35%,75%,1.12%,3.28%,3.12%,-0.82%,1.15%,31.2956,2.08%,-40.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/11/2019,1.594,50,,,,,,,,,,1.96%,1.594,50,31.30,2.794,50,953.86,1.504,26,35%,75%,1.12%,3.28%,3.12%,-0.78%,1.18%,31.2956,2.08%,-40.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/14/2019,1.539,00,,,,,,,,,,2.03%,1.539,00,31.30,2.794,50,953.86,1.504,26,32%,82%,1.12%,3.28%,3.23%,2.79%,4.83%,31.2956,2.08%,-42.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/15/2019,1.557,50,,,,,,,,,,2.01%,1.557,50,31.30,2.794,50,953.86,1.504,26,33%,79%,1.12%,3.28%,3.19%,1.57%,3.58%,31.2956,2.08%,-41.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/16/2019,1.563,50,,,,,,,,,,2.00%,1.563,50,31.30,2.794,50,953.86,1.504,26,33%,79%,1.12%,3.28%,3.18%,1.18%,3.18%,31.2956,2.08%,-41.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/17/2019,1.550,00,,,,,,,,,,2.02%,1.550,00,31.30,2.794,50,953.86,1.504,26,32%,80%,1.12%,3.28%,3.21%,2.06%,4.08%,31.2956,2.08%,-42.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/18/2019,1.547,50,,,,,,,,,,2.02%,1.547,50,31.30,2.794,50,953.86,1.504,26,32%,81%,1.12%,3.28%,3.21%,2.23%,4.25%,31.2956,2.08%,-42.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/21/2019,1.547,50,,,,,,,,,,2.02%,1.547,50,31.30,2.794,50,953.86,1.504,26,32%,81%,1.12%,3.28%,3.21%,2.23%,4.25%,31.2956,2.08%,-42.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/22/2019,1.556,00,,,,,,,,,,2.01%,1.556,00,31.30,2.794,50,953.86,1.504,26,33%,80%,1.12%,3.28%,3.20%,1.67%,3.68%,31.2956,2.08%,-41.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/23/2019,1.565,00,,,,,,,,,,2.00%,1.565,00,31.30,2.794,50,953.86,1.504,26,33%,79%,1.12%,3.28%,3.18%,1.09%,3.09%,31.2956,2.08%,-41.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/24/2019,1.552,00,,,,,,,,,,2.02%,1.552,00,31.30,2.794,50,953.86,1.504,26,32%,80%,1.12%,3.28%,3.20%,1.93%,3.95%,31.2956,2.08%,-42.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/25/2019,1.527,50,,,,,,,,,,2.05%,1.527,50,31.30,2.794,50,953.86,1.504,26,31%,83%,1.12%,3.28%,3.26%,3.57%,5.62%,31.2956,2.08%,-42.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/28/2019,1.510,50,,,,,,,,,,2.07%,1.510,50,31.30,2.794,50,953.86,1.504,26,30%,85%,1.12%,3.28%,3.29%,4.73%,6.81%,31.2956,2.08%,-43.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/29/2019,1.529,00,,,,,,,,,,2.05%,1.529,00,31.30,2.794,50,953.86,1.504,26,31%,83%,1.12%,3.28%,3.25%,3.47%,5.51%,31.2956,2.08%,-42.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/30/2019,1.590,00,,,,,,,,,,1.97%,1.590,00,31.30,2.794,50,953.86,1.504,26,35%,76%,1.12%,3.28%,3.13%,-0.50%,1.47%,31.2956,2.08%,-40.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/31/2019,1.610,50,,,,,,,,,,1.94%,1.610,50,31.30,2.794,50,953.86,1.504,26,36%,74%,1.12%,3.28%,3.09%,-1.77%,0.17%,31.2956,2.08%,-39.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/1/2019,1.642,50,,,,,,,,,,1.91%,1.642,50,31.30,2.794,50,953.86,1.504,26,37%,70%,1.12%,3.28%,3.03%,-3.68%,-1.78%,31.2956,2.08%,-38.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/4/2019,1.635,00,,,,,,,,,,1.91%,1.635,00,31.30,2.794,50,953.86,1.504,26,37%,71%,1.12%,3.28%,3.04%,-3.24%,-1.33%,31.2956,2.08%,-38.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/5/2019,1.661,50,,,,,,,,,,1.88%,1.661,50,31.30,2.794,50,953.86,1.504,26,38%,68%,1.12%,3.28%,2.99%,-4.78%,-2.90%,31.2956,2.08%,-37.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/6/2019,1.682,00,,,,,,,,,,1.86%,1.682,00,31.30,2.794,50,953.86,1.504,26,40%,66%,1.12%,3.28%,2.96%,-5.95%,-4.08%,31.2956,2.08%,-37.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/7/2019,1.679,50,,,,,,,,,,1.86%,1.679,50,31.30,2.794,50,953.86,1.504,26,39%,66%,1.12%,3.28%,2.96%,-5.81%,-3.94%,31.2956,2.08%,-37.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/8/2019,1.690,00,,,,,,,,,,1.85%,1.690,00,31.30,2.794,50,953.86,1.504,26,40%,65%,1.12%,3.28%,2.94%,-6.39%,-4.54%,31.2956,2.08%,-36.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/11/2019,1.729,00,,,,,,,,,,1.81%,1.729,00,31.30,2.794,50,953.86,1.504,26,42%,62%,1.12%,3.28%,2.88%,-8.50%,-6.69%,31.2956,2.08%,-35.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/12/2019,1.720,50,,,,,,,,,,1.82%,1.720,50,31.30,2.794,50,953.86,1.504,26,42%,62%,1.12%,3.28%,2.89%,-8.05%,-6.23%,31.2956,2.08%,-35.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/13/2019,1.729,00,,,,,,,,,,1.81%,1.729,00,31.30,2.794,50,953.86,1.504,26,42%,62%,1.12%,3.28%,2.88%,-8.50%,-6.69%,31.2956,2.08%,-35.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/14/2019,1.766,00,,,,,,,,,,1.77%,1.766,00,31.30,2.794,50,953.86,1.504,26,44%,58%,1.12%,3.28%,2.82%,-10.42%,-8.65%,31.2956,2.08%,-34.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/15/2019,1.759,00,,,,,,,,,,1.78%,1.759,00,31.30,2.794,50,953.86,1.504,26,44%,59%,1.12%,3.28%,2.83%,-10.06%,-8.28%,31.2956,2.08%,-34.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/18/2019,1.718,50,,,,,,,,,,1.82%,1.718,50,31.30,2.794,50,953.86,1.504,26,42%,63%,1.12%,3.28%,2.89%,-7.94%,-6.12%,31.2956,2.08%,-35.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/19/2019,1.715,00,,,,,,,,,,1.82%,1.715,00,31.30,2.794,50,953.86,1.504,26,41%,63%,1.12%,3.28%,2.90%,-7.76%,-5.93%,31.2956,2.08%,-35.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/20/2019,1.673,50,,,,,,,,,,1.87%,1.673,50,31.30,2.794,50,953.86,1.504,26,39%,67%,1.12%,3.28%,2.97%,-5.47%,-3.60%,31.2956,2.08%,-37.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/21/2019,1.649,00,,,,,,,,,,1.90%,1.649,00,31.30,2.794,50,953.86,1.504,26,38%,69%,1.12%,3.28%,3.02%,-4.06%,-2.17%,31.2956,2.08%,-38.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/22/2019,1.703,00,,,,,,,,,,1.84%,1.703,00,31.30,2.794,50,953.86,1.504,26,41%,64%,1.12%,3.28%,2.92%,-7.11%,-5.27%,31.2956,2.08%,-36.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/25/2019,1.703,50,,,,,,,,,,1.84%,1.703,50,31.30,2.794,50,953.86,1.504,26,41%,64%,1.12%,3.28%,2.92%,-7.13%,-5.30%,31.2956,2.08%,-36.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/26/2019,1.691,00,,,,,,,,,,1.85%,1.691,00,31.30,2.794,50,953.86,1.504,26,40%,65%,1.12%,3.28%,2.94%,-6.45%,-4.60%,31.2956,2.08%,-36.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/27/2019,1.644,00,,,,,,,,,,1.90%,1.644,00,31.30,2.794,50,953.86,1.504,26,37%,70%,1.12%,3.28%,3.03%,-3.77%,-1.87%,31.2956,2.08%,-38.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/28/2019,1.668,50,,,,,,,,,,1.88%,1.668,50,31.30,2.794,50,953.86,1.504,26,39%,67%,1.12%,3.28%,2.98%,-5.18%,-3.31%,31.2956,2.08%,-37.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/1/2019,1.686,50,,,,,,,,,,1.86%,1.686,50,31.30,2.794,50,953.86,1.504,26,40%,66%,1.12%,3.28%,2.95%,-6.20%,-4.34%,31.2956,2.08%,-36.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/4/2019,1.703,50,,,,,,,,,,1.84%,1.703,50,31.30,2.794,50,953.86,1.504,26,41%,64%,1.12%,3.28%,2.92%,-7.13%,-5.30%,31.2956,2.08%,-36.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/5/2019,1.738,00,,,,,,,,,,1.80%,1.738,00,31.30,2.794,50,953.86,1.504,26,43%,61%,1.12%,3.28%,2.86%,-8.98%,-7.18%,31.2956,2.08%,-35.05%,,,,,,,,,,,,
