,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Seagate Technology Holdings PL - Rating: 275% - Upside: -61%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        31.35,,,2/2/2015,,2/2/2015,,,,,8.04%,$              31.35,2.52,273.00,32.16,57.62,0%,771%,0.92%,7.83%,8.93%,2506.03%,2538.25%,10.1,4.37%,-13.71%,,2002,0.00,,1/1/1972,1972,,5,1.32%,16,208,0.60%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        31.57,,,2/9/2015,,2/9/2015,,,,,7.98%,$              31.57,2.52,273.00,32.16,57.62,0%,765%,0.92%,7.83%,8.87%,2487.87%,2519.86%,10.1,4.37%,-13.10%,,2003,0.00,,1/1/1973,1973,,6,1.52%,6,214,0.23%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        31.07,,,2/17/2015,,2/17/2015,,,,,8.11%,$              31.07,2.52,273.00,32.16,57.62,0%,779%,0.92%,7.83%,9.01%,2529.51%,2562.02%,10.1,4.37%,-14.48%,,2004,0.00,,1/1/1974,1974,,7,1.72%,22,236,0.83%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                         32.11,,,2/23/2015,,2/23/2015,,,,,7.85%,$               32.11,2.52,273.00,32.16,57.62,0%,750%,0.92%,7.83%,8.72%,2444.35%,2475.80%,10.1,4.37%,-11.62%,,2005,0.00,,1/1/1975,1975,,8,1.92%,24,260,0.90%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       30.89,,,3/2/2015,,3/2/2015,,,,,8.16%,$             30.89,2.52,273.00,32.16,57.62,-1%,784%,0.92%,7.83%,9.06%,2544.84%,2577.53%,10.1,4.37%,-14.97%,,2006,0.00,,1/1/1976,1976,,9,2.12%,14,274,0.53%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       29.83,,,3/9/2015,,3/9/2015,,,,,8.45%,$             29.83,2.52,273.00,32.16,57.62,-1%,815%,0.92%,7.83%,9.39%,2638.82%,2672.68%,10.1,4.37%,-17.89%,,2007,0.00,,1/1/1977,1977,,10,2.32%,30,304,1.13%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       29.22,,,3/16/2015,,3/16/2015,,,,,8.62%,$             29.22,2.52,273.00,32.16,57.62,-1%,834%,0.92%,7.83%,9.58%,2696.00%,2730.56%,10.1,4.37%,-19.57%,,2008,0.00,,1/1/1978,1978,,11,2.52%,106,410,3.99%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       27.56,,,3/23/2015,,3/23/2015,,,,,9.14%,$             27.56,2.52,273.00,32.16,57.62,-2%,891%,0.92%,7.83%,10.16%,2864.40%,2901.05%,10.1,4.37%,-24.14%,,2009,0.00,,1/1/1979,1979,,12,2.72%,141,551,5.31%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       27.93,,,3/30/2015,,3/30/2015,,,,,9.02%,$             27.93,2.52,273.00,32.16,57.62,-2%,877%,0.92%,7.83%,10.03%,2825.13%,2861.30%,10.1,4.37%,-23.12%,,2010,0.00,,1/1/1980,1980,,13,2.92%,131,682,4.93%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       26.40,,,4/6/2015,,4/6/2015,,,,,9.55%,$             26.40,2.52,273.00,32.16,57.62,-2%,934%,0.92%,7.83%,10.61%,2994.66%,3032.92%,10.1,4.37%,-27.33%,,2011,0.00,,1/1/1981,1981,,14,3.12%,159,841,5.99%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       27.74,,,4/13/2015,,4/13/2015,,,,,9.08%,$             27.74,2.52,273.00,32.16,57.62,-2%,884%,0.92%,7.83%,10.09%,2845.17%,2881.58%,10.1,4.37%,-23.64%,,2012,0.00,,1/1/1982,1982,,15,3.32%,103,944,3.88%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       26.97,,,4/20/2015,,4/20/2015,,,,,9.34%,$             26.97,2.52,273.00,32.16,57.62,-2%,912%,0.92%,7.83%,10.38%,2929.25%,2966.70%,10.1,4.37%,-25.76%,,2013,0.00,,1/1/1983,1983,,16,3.52%,62,1006,2.34%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       26.76,,,4/27/2015,,4/27/2015,,,,,9.42%,$             26.76,2.52,273.00,32.16,57.62,-2%,920%,0.92%,7.83%,10.47%,2953.60%,2991.35%,10.1,4.37%,-26.36%,,2014,0.00,,1/1/1984,1984,,17,3.72%,47,1053,1.77%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       29.05,,,5/4/2015,,5/4/2015,,,,,8.67%,$             29.05,2.52,273.00,32.16,57.62,-1%,840%,0.92%,7.83%,9.64%,2712.36%,2747.13%,10.1,4.37%,-20.04%,,2015,2.25,,1/1/1985,1985,,18,3.92%,62,1115,2.34%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        30.41,,,5/11/2015,,5/11/2015,,,,,8.29%,$              30.41,2.52,273.00,32.16,57.62,-1%,798%,0.92%,7.83%,9.21%,2586.58%,2619.80%,10.1,4.37%,-16.30%,,2016,2.52,12.00%,1/1/1986,1986,,19,4.12%,143,1258,5.39%
