,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Chocoladefabriken Lindt & Spru - Rating: -6% - Upside: 137%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,11/25/2025,120.400,00 CHF,,,,,,,,,,1.08%,##########,1300.00,221.729,62,100.154,98,147.104,51,17%,84%,0.59%,1.30%,1.08%,-22.43%,-22.43%,0,0.88%,-10.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/26/2025,120.200,00 CHF,,,,,,,,,,1.08%,##########,1300.00,221.729,62,100.154,98,147.104,51,16%,84%,0.59%,1.30%,1.08%,-22.30%,-22.30%,0,0.88%,-10.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/27/2025,119.400,00 CHF,,,,,,,,,,1.09%,##########,1300.00,221.729,62,100.154,98,147.104,51,16%,86%,0.59%,1.30%,1.09%,-21.78%,-21.78%,0,0.88%,-11.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/28/2025,119.600,00 CHF,,,,,,,,,,1.09%,##########,1300.00,221.729,62,100.154,98,147.104,51,16%,85%,0.59%,1.30%,1.09%,-21.91%,-21.91%,0,0.88%,-11.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/1/2025,118.200,00 CHF,,,,,,,,,,1.10%,##########,1300.00,221.729,62,100.154,98,147.104,51,15%,88%,0.59%,1.30%,1.10%,-20.98%,-20.98%,0,0.88%,-12.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/2/2025,118.600,00 CHF,,,,,,,,,,1.10%,##########,1300.00,221.729,62,100.154,98,147.104,51,15%,87%,0.59%,1.30%,1.10%,-21.25%,-21.25%,0,0.88%,-12.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/3/2025,117.800,00 CHF,,,,,,,,,,1.10%,##########,1300.00,221.729,62,100.154,98,147.104,51,15%,88%,0.59%,1.30%,1.10%,-20.71%,-20.71%,0,0.88%,-12.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/4/2025,119.600,00 CHF,,,,,,,,,,1.09%,##########,1300.00,221.729,62,100.154,98,147.104,51,16%,85%,0.59%,1.30%,1.09%,-21.91%,-21.91%,0,0.88%,-11.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/5/2025,116.800,00 CHF,,,,,,,,,,1.11%,##########,1300.00,221.729,62,100.154,98,147.104,51,14%,90%,0.59%,1.30%,1.11%,-20.03%,-20.03%,0,0.88%,-13.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/8/2025,117.400,00 CHF,,,,,,,,,,1.11%,##########,1300.00,221.729,62,100.154,98,147.104,51,14%,89%,0.59%,1.30%,1.11%,-20.44%,-20.44%,0,0.88%,-12.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/9/2025,117.400,00 CHF,,,,,,,,,,1.11%,##########,1300.00,221.729,62,100.154,98,147.104,51,14%,89%,0.59%,1.30%,1.11%,-20.44%,-20.44%,0,0.88%,-12.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/10/2025,115.800,00 CHF,,,,,,,,,,1.12%,##########,1300.00,221.729,62,100.154,98,147.104,51,13%,91%,0.59%,1.30%,1.12%,-19.34%,-19.34%,0,0.88%,-14.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/11/2025,114.800,00 CHF,,,,,,,,,,1.13%,##########,1300.00,221.729,62,100.154,98,147.104,51,12%,93%,0.59%,1.30%,1.13%,-18.64%,-18.64%,0,0.88%,-14.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/12/2025,115.200,00 CHF,,,,,,,,,,1.13%,##########,1300.00,221.729,62,100.154,98,147.104,51,12%,92%,0.59%,1.30%,1.13%,-18.92%,-18.92%,0,0.88%,-14.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/15/2025,116.600,00 CHF,,,,,,,,,,1.11%,##########,1300.00,221.729,62,100.154,98,147.104,51,14%,90%,0.59%,1.30%,1.11%,-19.90%,-19.90%,0,0.88%,-13.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/16/2025,116.800,00 CHF,,,,,,,,,,1.11%,##########,1300.00,221.729,62,100.154,98,147.104,51,14%,90%,0.59%,1.30%,1.11%,-20.03%,-20.03%,0,0.88%,-13.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/17/2025,117.600,00 CHF,,,,,,,,,,1.11%,##########,1300.00,221.729,62,100.154,98,147.104,51,14%,89%,0.59%,1.30%,1.11%,-20.58%,-20.58%,0,0.88%,-12.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/18/2025,119.200,00 CHF,,,,,,,,,,1.09%,##########,1300.00,221.729,62,100.154,98,147.104,51,16%,86%,0.59%,1.30%,1.09%,-21.64%,-21.64%,0,0.88%,-11.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/19/2025,117.400,00 CHF,,,,,,,,,,1.11%,##########,1300.00,221.729,62,100.154,98,147.104,51,14%,89%,0.59%,1.30%,1.11%,-20.44%,-20.44%,0,0.88%,-12.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/22/2025,117.000,00 CHF,,,,,,,,,,1.11%,##########,1300.00,221.729,62,100.154,98,147.104,51,14%,90%,0.59%,1.30%,1.11%,-20.17%,-20.17%,0,0.88%,-13.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/23/2025,116.600,00 CHF,,,,,,,,,,1.11%,##########,1300.00,221.729,62,100.154,98,147.104,51,14%,90%,0.59%,1.30%,1.11%,-19.90%,-19.90%,0,0.88%,-13.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/29/2025,116.800,00 CHF,,,,,,,,,,1.11%,##########,1300.00,221.729,62,100.154,98,147.104,51,14%,90%,0.59%,1.30%,1.11%,-20.03%,-20.03%,0,0.88%,-13.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/30/2025,116.400,00 CHF,,,,,,,,,,1.12%,##########,1300.00,221.729,62,100.154,98,147.104,51,13%,90%,0.59%,1.30%,1.12%,-19.76%,-19.76%,0,0.88%,-13.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/5/2026,115.200,00 CHF,,,,,,,,,,1.13%,##########,1300.00,221.729,62,100.154,98,147.104,51,12%,92%,0.59%,1.30%,1.13%,-18.92%,-18.92%,0,0.88%,-14.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/6/2026,113.600,00 CHF,,,,,,,,,,1.14%,##########,1300.00,221.729,62,100.154,98,147.104,51,11%,95%,0.59%,1.30%,1.14%,-17.78%,-17.78%,0,0.88%,-15.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/7/2026,114.800,00 CHF,,,,,,,,,,1.13%,##########,1300.00,221.729,62,100.154,98,147.104,51,12%,93%,0.59%,1.30%,1.13%,-18.64%,-18.64%,0,0.88%,-14.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/8/2026,116.200,00 CHF,,,,,,,,,,1.12%,##########,1300.00,221.729,62,100.154,98,147.104,51,13%,91%,0.59%,1.30%,1.12%,-19.62%,-19.62%,0,0.88%,-13.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/9/2026,116.400,00 CHF,,,,,,,,,,1.12%,##########,1300.00,221.729,62,100.154,98,147.104,51,13%,90%,0.59%,1.30%,1.12%,-19.76%,-19.76%,0,0.88%,-13.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/12/2026,117.200,00 CHF,,,,,,,,,,1.11%,##########,1300.00,221.729,62,100.154,98,147.104,51,14%,89%,0.59%,1.30%,1.11%,-20.31%,-20.31%,0,0.88%,-13.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/13/2026,115.000,00 CHF,,,,,,,,,,1.13%,##########,1300.00,221.729,62,100.154,98,147.104,51,12%,93%,0.59%,1.30%,1.13%,-18.78%,-18.78%,0,0.88%,-14.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/14/2026,115.600,00 CHF,,,,,,,,,,1.12%,##########,1300.00,221.729,62,100.154,98,147.104,51,13%,92%,0.59%,1.30%,1.12%,-19.20%,-19.20%,0,0.88%,-14.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/15/2026,114.800,00 CHF,,,,,,,,,,1.13%,##########,1300.00,221.729,62,100.154,98,147.104,51,12%,93%,0.59%,1.30%,1.13%,-18.64%,-18.64%,0,0.88%,-14.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/16/2026,114.600,00 CHF,,,,,,,,,,1.13%,##########,1300.00,221.729,62,100.154,98,147.104,51,12%,93%,0.59%,1.30%,1.13%,-18.50%,-18.50%,0,0.88%,-14.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/19/2026,115.600,00 CHF,,,,,,,,,,1.12%,##########,1300.00,221.729,62,100.154,98,147.104,51,13%,92%,0.59%,1.30%,1.12%,-19.20%,-19.20%,0,0.88%,-14.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/20/2026,113.800,00 CHF,,,,,,,,,,1.14%,##########,1300.00,221.729,62,100.154,98,147.104,51,11%,95%,0.59%,1.30%,1.14%,-17.93%,-17.93%,0,0.88%,-15.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/21/2026,113.600,00 CHF,,,,,,,,,,1.14%,##########,1300.00,221.729,62,100.154,98,147.104,51,11%,95%,0.59%,1.30%,1.14%,-17.78%,-17.78%,0,0.88%,-15.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/22/2026,113.600,00 CHF,,,,,,,,,,1.14%,##########,1300.00,221.729,62,100.154,98,147.104,51,11%,95%,0.59%,1.30%,1.14%,-17.78%,-17.78%,0,0.88%,-15.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/23/2026,113.600,00 CHF,,,,,,,,,,1.14%,##########,1300.00,221.729,62,100.154,98,147.104,51,11%,95%,0.59%,1.30%,1.14%,-17.78%,-17.78%,0,0.88%,-15.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/26/2026,112.600,00 CHF,,,,,,,,,,1.15%,##########,1300.00,221.729,62,100.154,98,147.104,51,10%,97%,0.59%,1.30%,1.15%,-17.05%,-17.05%,0,0.88%,-16.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/27/2026,112.800,00 CHF,,,,,,,,,,1.15%,##########,1300.00,221.729,62,100.154,98,147.104,51,10%,97%,0.59%,1.30%,1.15%,-17.20%,-17.20%,0,0.88%,-16.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/28/2026,112.400,00 CHF,,,,,,,,,,1.16%,##########,1300.00,221.729,62,100.154,98,147.104,51,10%,97%,0.59%,1.30%,1.16%,-16.90%,-16.90%,0,0.88%,-16.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/29/2026,114.800,00 CHF,,,,,,,,,,1.13%,##########,1300.00,221.729,62,100.154,98,147.104,51,12%,93%,0.59%,1.30%,1.13%,-18.64%,-18.64%,0,0.88%,-14.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,1/30/2026,114.000,00 CHF,,,,,,,,,,1.14%,##########,1300.00,221.729,62,100.154,98,147.104,51,11%,94%,0.59%,1.30%,1.14%,-18.07%,-18.07%,0,0.88%,-15.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/2/2026,116.600,00 CHF,,,,,,,,,,1.11%,##########,1300.00,221.729,62,100.154,98,147.104,51,14%,90%,0.59%,1.30%,1.11%,-19.90%,-19.90%,0,0.88%,-13.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/3/2026,115.800,00 CHF,,,,,,,,,,1.12%,##########,1300.00,221.729,62,100.154,98,147.104,51,13%,91%,0.59%,1.30%,1.12%,-19.34%,-19.34%,0,0.88%,-14.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/4/2026,117.600,00 CHF,,,,,,,,,,1.11%,##########,1300.00,221.729,62,100.154,98,147.104,51,14%,89%,0.59%,1.30%,1.11%,-20.58%,-20.58%,0,0.88%,-12.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/5/2026,120.000,00 CHF,,,,,,,,,,1.08%,##########,1300.00,221.729,62,100.154,98,147.104,51,16%,85%,0.59%,1.30%,1.08%,-22.17%,-22.17%,0,0.88%,-10.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/6/2026,120.000,00 CHF,,,,,,,,,,1.08%,##########,1300.00,221.729,62,100.154,98,147.104,51,16%,85%,0.59%,1.30%,1.08%,-22.17%,-22.17%,0,0.88%,-10.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/9/2026,119.200,00 CHF,,,,,,,,,,1.09%,##########,1300.00,221.729,62,100.154,98,147.104,51,16%,86%,0.59%,1.30%,1.09%,-21.64%,-21.64%,0,0.88%,-11.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/10/2026,120.000,00 CHF,,,,,,,,,,1.08%,##########,1300.00,221.729,62,100.154,98,147.104,51,16%,85%,0.59%,1.30%,1.08%,-22.17%,-22.17%,0,0.88%,-10.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/11/2026,122.800,00 CHF,,,,,,,,,,1.06%,##########,1300.00,221.729,62,100.154,98,147.104,51,19%,81%,0.59%,1.30%,1.06%,-23.94%,-23.94%,0,0.88%,-8.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/12/2026,124.000,00 CHF,,,,,,,,,,1.05%,##########,1300.00,221.729,62,100.154,98,147.104,51,20%,79%,0.59%,1.30%,1.05%,-24.68%,-24.68%,0,0.88%,-8.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/13/2026,122.800,00 CHF,,,,,,,,,,1.06%,##########,1300.00,221.729,62,100.154,98,147.104,51,19%,81%,0.59%,1.30%,1.06%,-23.94%,-23.94%,0,0.88%,-8.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/16/2026,123.600,00 CHF,,,,,,,,,,1.05%,##########,1300.00,221.729,62,100.154,98,147.104,51,19%,79%,0.59%,1.30%,1.05%,-24.43%,-24.43%,0,0.88%,-8.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/17/2026,125.600,00 CHF,,,,,,,,,,1.04%,##########,1300.00,221.729,62,100.154,98,147.104,51,21%,77%,0.59%,1.30%,1.04%,-25.64%,-25.64%,0,0.88%,-6.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/18/2026,124.600,00 CHF,,,,,,,,,,1.04%,##########,1300.00,221.729,62,100.154,98,147.104,51,20%,78%,0.59%,1.30%,1.04%,-25.04%,-25.04%,0,0.88%,-7.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/19/2026,128.000,00 CHF,,,,,,,,,,1.02%,##########,1300.00,221.729,62,100.154,98,147.104,51,23%,73%,0.59%,1.30%,1.02%,-27.03%,-27.03%,0,0.88%,-5.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/20/2026,128.200,00 CHF,,,,,,,,,,1.01%,##########,1300.00,221.729,62,100.154,98,147.104,51,23%,73%,0.59%,1.30%,1.01%,-27.15%,-27.15%,0,0.88%,-4.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/23/2026,126.800,00 CHF,,,,,,,,,,1.03%,##########,1300.00,221.729,62,100.154,98,147.104,51,22%,75%,0.59%,1.30%,1.03%,-26.34%,-26.34%,0,0.88%,-5.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/24/2026,128.600,00 CHF,,,,,,,,,,1.01%,##########,1300.00,221.729,62,100.154,98,147.104,51,23%,72%,0.59%,1.30%,1.01%,-27.37%,-27.37%,0,0.88%,-4.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/25/2026,128.000,00 CHF,,,,,,,,,,1.02%,##########,1300.00,221.729,62,100.154,98,147.104,51,23%,73%,0.59%,1.30%,1.02%,-27.03%,-27.03%,0,0.88%,-5.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/26/2026,128.600,00 CHF,,,,,,,,,,1.01%,##########,1300.00,221.729,62,100.154,98,147.104,51,23%,72%,0.59%,1.30%,1.01%,-27.37%,-27.37%,0,0.88%,-4.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,2/27/2026,126.800,00 CHF,,,,,,,,,,1.03%,##########,1300.00,221.729,62,100.154,98,147.104,51,22%,75%,0.59%,1.30%,1.03%,-26.34%,-26.34%,0,0.88%,-5.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/2/2026,125.600,00 CHF,,,,,,,,,,1.04%,##########,1300.00,221.729,62,100.154,98,147.104,51,21%,77%,0.59%,1.30%,1.04%,-25.64%,-25.64%,0,0.88%,-6.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/3/2026,123.800,00 CHF,,,,,,,,,,1.05%,##########,1300.00,221.729,62,100.154,98,147.104,51,19%,79%,0.59%,1.30%,1.05%,-24.56%,-24.56%,0,0.88%,-8.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/4/2026,123.600,00 CHF,,,,,,,,,,1.05%,##########,1300.00,221.729,62,100.154,98,147.104,51,19%,79%,0.59%,1.30%,1.05%,-24.43%,-24.43%,0,0.88%,-8.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/5/2026,122.200,00 CHF,,,,,,,,,,1.06%,##########,1300.00,221.729,62,100.154,98,147.104,51,18%,81%,0.59%,1.30%,1.06%,-23.57%,-23.57%,0,0.88%,-9.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/6/2026,122.800,00 CHF,,,,,,,,,,1.06%,##########,1300.00,221.729,62,100.154,98,147.104,51,19%,81%,0.59%,1.30%,1.06%,-23.94%,-23.94%,0,0.88%,-8.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/9/2026,122.400,00 CHF,,,,,,,,,,1.06%,##########,1300.00,221.729,62,100.154,98,147.104,51,18%,81%,0.59%,1.30%,1.06%,-23.69%,-23.69%,0,0.88%,-9.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/10/2026,112.000,00 CHF,,,,,,,,,,1.16%,##########,1300.00,221.729,62,100.154,98,147.104,51,10%,98%,0.59%,1.30%,1.16%,-16.61%,-16.61%,0,0.88%,-16.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/11/2026,111.400,00 CHF,,,,,,,,,,1.17%,##########,1300.00,221.729,62,100.154,98,147.104,51,9%,99%,0.59%,1.30%,1.17%,-16.16%,-16.16%,0,0.88%,-17.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/12/2026,115.400,00 CHF,,,,,,,,,,1.13%,##########,1300.00,221.729,62,100.154,98,147.104,51,13%,92%,0.59%,1.30%,1.13%,-19.06%,-19.06%,0,0.88%,-14.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/13/2026,116.200,00 CHF,,,,,,,,,,1.12%,##########,1300.00,221.729,62,100.154,98,147.104,51,13%,91%,0.59%,1.30%,1.12%,-19.62%,-19.62%,0,0.88%,-13.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/16/2026,112.800,00 CHF,,,,,,,,,,1.15%,##########,1300.00,221.729,62,100.154,98,147.104,51,10%,97%,0.59%,1.30%,1.15%,-17.20%,-17.20%,0,0.88%,-16.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/17/2026,112.800,00 CHF,,,,,,,,,,1.15%,##########,1300.00,221.729,62,100.154,98,147.104,51,10%,97%,0.59%,1.30%,1.15%,-17.20%,-17.20%,0,0.88%,-16.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/18/2026,110.200,00 CHF,,,,,,,,,,1.18%,##########,1300.00,221.729,62,100.154,98,147.104,51,8%,101%,0.59%,1.30%,1.18%,-15.25%,-15.25%,0,0.88%,-18.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/19/2026,107.600,00 CHF,,,,,,,,,,1.21%,##########,1300.00,221.729,62,100.154,98,147.104,51,6%,106%,0.59%,1.30%,1.21%,-13.20%,-13.20%,0,0.88%,-20.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/20/2026,108.400,00 CHF,,,,,,,,,,1.20%,##########,1300.00,221.729,62,100.154,98,147.104,51,7%,105%,0.59%,1.30%,1.20%,-13.84%,-13.84%,0,0.88%,-19.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/23/2026,108.400,00 CHF,,,,,,,,,,1.20%,##########,1300.00,221.729,62,100.154,98,147.104,51,7%,105%,0.59%,1.30%,1.20%,-13.84%,-13.84%,0,0.88%,-19.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/24/2026,110.000,00 CHF,,,,,,,,,,1.18%,##########,1300.00,221.729,62,100.154,98,147.104,51,8%,102%,0.59%,1.30%,1.18%,-15.09%,-15.09%,0,0.88%,-18.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/25/2026,109.600,00 CHF,,,,,,,,,,1.19%,##########,1300.00,221.729,62,100.154,98,147.104,51,8%,102%,0.59%,1.30%,1.19%,-14.78%,-14.78%,0,0.88%,-18.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/26/2026,111.000,00 CHF,,,,,,,,,,1.17%,##########,1300.00,221.729,62,100.154,98,147.104,51,9%,100%,0.59%,1.30%,1.17%,-15.86%,-15.86%,0,0.88%,-17.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/27/2026,111.600,00 CHF,,,,,,,,,,1.16%,##########,1300.00,221.729,62,100.154,98,147.104,51,9%,99%,0.59%,1.30%,1.16%,-16.31%,-16.31%,0,0.88%,-17.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/30/2026,113.200,00 CHF,,,,,,,,,,1.15%,##########,1300.00,221.729,62,100.154,98,147.104,51,11%,96%,0.59%,1.30%,1.15%,-17.49%,-17.49%,0,0.88%,-16.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,3/31/2026,114.200,00 CHF,,,,,,,,,,1.14%,##########,1300.00,221.729,62,100.154,98,147.104,51,12%,94%,0.59%,1.30%,1.14%,-18.21%,-18.21%,0,0.88%,-15.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,4/1/2026,113.000,00 CHF,,,,,,,,,,1.15%,##########,1300.00,221.729,62,100.154,98,147.104,51,11%,96%,0.59%,1.30%,1.15%,-17.35%,-17.35%,0,0.88%,-16.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,4/2/2026,112.800,00 CHF,,,,,,,,,,1.15%,##########,1300.00,221.729,62,100.154,98,147.104,51,10%,97%,0.59%,1.30%,1.15%,-17.20%,-17.20%,0,0.88%,-16.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,4/7/2026,110.400,00 CHF,,,,,,,,,,1.18%,##########,1300.00,221.729,62,100.154,98,147.104,51,8%,101%,0.59%,1.30%,1.18%,-15.40%,-15.40%,0,0.88%,-18.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,4/8/2026,112.400,00 CHF,,,,,,,,,,1.16%,##########,1300.00,221.729,62,100.154,98,147.104,51,10%,97%,0.59%,1.30%,1.16%,-16.90%,-16.90%,0,0.88%,-16.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,4/9/2026,110.800,00 CHF,,,,,,,,,,1.17%,##########,1300.00,221.729,62,100.154,98,147.104,51,9%,100%,0.59%,1.30%,1.17%,-15.70%,-15.70%,0,0.88%,-17.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,4/10/2026,109.300,00 CHF,,,,,,,,,,1.19%,##########,1300.00,221.729,62,100.154,98,147.104,51,8%,103%,0.59%,1.30%,1.19%,-14.55%,-14.55%,0,0.88%,-18.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,4/13/2026,108.200,00 CHF,,,,,,,,,,1.20%,##########,1300.00,221.729,62,100.154,98,147.104,51,7%,105%,0.59%,1.30%,1.20%,-13.68%,-13.68%,0,0.88%,-19.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,4/14/2026,108.100,00 CHF,,,,,,,,,,1.20%,##########,1300.00,221.729,62,100.154,98,147.104,51,7%,105%,0.59%,1.30%,1.20%,-13.60%,-13.60%,0,0.88%,-19.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,4/15/2026,106.600,00 CHF,,,,,,,,,,1.22%,##########,1300.00,221.729,62,100.154,98,147.104,51,5%,108%,0.59%,1.30%,1.22%,-12.38%,-12.38%,0,0.88%,-20.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,4/16/2026,105.000,00 CHF,,,,,,,,,,1.24%,##########,1300.00,221.729,62,100.154,98,147.104,51,4%,111%,0.59%,1.30%,1.24%,-11.05%,-11.05%,0,0.88%,-22.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,4/17/2026,107.000,00 CHF,,,,,,,,,,1.21%,##########,1300.00,221.729,62,100.154,98,147.104,51,6%,107%,0.59%,1.30%,1.21%,-12.71%,-12.71%,0,0.88%,-20.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,4/20/2026,106.300,00 CHF,,,,,,,,,,1.22%,##########,1300.00,221.729,62,100.154,98,147.104,51,5%,109%,0.59%,1.30%,1.22%,-12.14%,-12.14%,0,0.88%,-21.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,4/21/2026,102.800,00 CHF,,,,,,,,,,1.26%,##########,1300.00,221.729,62,100.154,98,147.104,51,2%,116%,0.59%,1.30%,1.26%,-9.14%,-9.14%,0,0.88%,-23.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,4/22/2026,101.200,00 CHF,,,,,,,,,,1.28%,##########,1300.00,221.729,62,100.154,98,147.104,51,1%,119%,0.59%,1.30%,1.28%,-7.71%,-7.71%,0,0.88%,-24.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2026,4/23/2026,103.500,00 CHF,,,,,,,,,,1.26%,##########,1300.00,221.729,62,100.154,98,147.104,51,3%,114%,0.59%,1.30%,1.26%,-9.76%,-9.76%,0,0.88%,-23.22%,,,,,,,,,,,,
