,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2023,1/23/2023,1.410,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,1/24/2023,1.387,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,1/25/2023,1.403,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,1/26/2023,1.405,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,1/27/2023,1.410,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,1/30/2023,1.413,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,1/31/2023,1.423,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/1/2023,1.419,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/2/2023,1.427,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/3/2023,1.439,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/6/2023,1.461,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/7/2023,1.485,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/8/2023,1.501,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/9/2023,1.502,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/10/2023,1.473,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/13/2023,1.487,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/14/2023,1.470,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/15/2023,1.456,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/16/2023,1.455,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/17/2023,1.484,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/20/2023,1.475,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/21/2023,1.481,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/22/2023,1.481,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/23/2023,1.457,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/24/2023,1.445,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/27/2023,1.450,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/28/2023,1.425,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/1/2023,1.422,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/2/2023,1.438,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/3/2023,1.442,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/6/2023,1.439,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/7/2023,1.441,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/8/2023,1.422,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/9/2023,1.412,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/10/2023,1.398,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/13/2023,1.376,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/14/2023,1.380,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/15/2023,1.381,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/16/2023,1.387,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/17/2023,1.400,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/20/2023,1.414,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/21/2023,1.428,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/22/2023,1.438,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/23/2023,1.437,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/24/2023,1.401,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/27/2023,1.423,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/28/2023,1.421,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/29/2023,1.420,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/30/2023,1.420,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/31/2023,1.429,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/3/2023,1.439,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/4/2023,1.449,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/5/2023,1.487,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/6/2023,1.523,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/11/2023,1.506,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/12/2023,1.512,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/13/2023,1.522,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/14/2023,1.515,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/17/2023,1.511,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/18/2023,1.484,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/19/2023,1.485,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/20/2023,1.470,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/21/2023,1.471,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/24/2023,1.474,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/25/2023,1.500,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/26/2023,1.442,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/27/2023,1.437,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/28/2023,1.441,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/2/2023,1.455,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/3/2023,1.470,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/4/2023,1.466,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/5/2023,1.462,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/8/2023,,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/9/2023,1.446,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/10/2023,1.436,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/11/2023,1.444,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/12/2023,1.470,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/15/2023,1.469,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/16/2023,1.466,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/17/2023,1.442,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/18/2023,1.423,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/19/2023,1.423,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/22/2023,1.425,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/23/2023,1.430,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/24/2023,1.408,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/25/2023,1.384,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/26/2023,1.392,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/29/2023,,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/30/2023,1.371,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/31/2023,1.346,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/1/2023,1.347,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/2/2023,1.367,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/5/2023,1.382,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/6/2023,1.391,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/7/2023,1.376,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/8/2023,1.375,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/9/2023,1.378,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/12/2023,1.373,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/13/2023,1.366,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/14/2023,1.363,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/15/2023,1.374,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/16/2023,1.364,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/19/2023,1.351,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/20/2023,1.361,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/21/2023,1.371,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/22/2023,1.359,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/23/2023,1.425,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/26/2023,1.419,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/27/2023,1.402,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/28/2023,1.402,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/29/2023,1.394,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/30/2023,1.388,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/3/2023,1.386,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/4/2023,1.379,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/5/2023,1.366,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/6/2023,1.336,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/7/2023,1.316,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/10/2023,1.316,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/11/2023,1.318,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/12/2023,1.331,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/13/2023,1.330,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/14/2023,1.320,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/17/2023,1.318,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/18/2023,1.332,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/19/2023,1.360,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/20/2023,1.387,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/21/2023,1.388,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/24/2023,1.395,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/25/2023,1.393,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/26/2023,1.385,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/27/2023,1.405,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/28/2023,1.383,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/31/2023,1.384,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/1/2023,1.371,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/2/2023,1.367,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/3/2023,1.345,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/4/2023,1.347,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/7/2023,1.352,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/8/2023,1.365,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/9/2023,1.383,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/10/2023,1.387,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/11/2023,1.371,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/14/2023,1.386,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/15/2023,1.377,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/16/2023,1.370,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/17/2023,1.357,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/18/2023,1.349,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/21/2023,1.347,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/22/2023,1.357,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/23/2023,1.364,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/24/2023,1.371,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/25/2023,1.374,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/28/2023,,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/29/2023,1.397,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/30/2023,1.397,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/31/2023,1.388,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/1/2023,1.387,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/4/2023,1.373,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/5/2023,1.381,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/6/2023,1.376,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/7/2023,1.388,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/8/2023,1.444,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/11/2023,1.468,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/12/2023,1.466,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/13/2023,1.463,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/14/2023,1.487,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/15/2023,1.509,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/18/2023,1.505,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/19/2023,1.503,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/20/2023,1.534,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/21/2023,1.530,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/22/2023,1.527,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/25/2023,1.535,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/26/2023,1.532,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/27/2023,1.518,60,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/28/2023,1.494,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/29/2023,1.492,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/2/2023,1.484,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/3/2023,1.485,20,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/4/2023,1.486,80,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/5/2023,1.483,00,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/6/2023,1.499,40,,,,,,,,,,,,55.75,,,,,,,,,,,0,,,,,,,,,,,,,,
